,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
53,1697608085,-0.24194336,-0.7625122,0.37982178,24.640625,8.1875,4.6875
54,1697608125,-0.30126953,-0.89678955,0.3632202,16.953125,-10.15625,12.484375
55,1697608165,-0.26904297,-1.0562134,0.53704834,-8.921875,-9.28125,3.171875
56,1697608205,-0.421875,-0.7954712,0.62054443,-24.984375,-10.8125,-17.71875
57,1697608245,-0.49438477,-0.6675415,0.4328003,-20.421875,-3.34375,6.6875
58,1697608285,-0.33422852,-0.75323486,0.6005249,1.4375,-1.765625,2.1875
59,1697608325,-0.118652344,-1.0376587,0.48065186,3.046875,-9.15625,-5.515625
60,1697608365,-0.28442383,-0.9517212,0.5582886,-1.875,8.75,-3.84375
61,1697608405,-0.49560547,-0.77349854,0.36712646,-5.765625,11.34375,3.203125
62,1697608445,-0.3762207,-0.68927,0.5194702,2.96875,4.34375,-7.78125
63,1697608485,-0.2770996,-0.7942505,0.5680542,-5.703125,-0.171875,-2.484375
64,1697608525,-0.34277344,-0.9771118,0.3600464,0.96875,-9.234375,7.953125
65,1697608565,-0.30200195,-0.9668579,0.50579834,3.0,-0.5,-4.0
66,1697608605,-0.27392578,-0.7642212,0.5704956,-3.625,-13.453125,-0.296875
67,1697608645,-0.49926758,-0.7671509,0.6088257,-18.71875,-2.375,-5.6875
68,1697608685,-0.3984375,-0.7932739,0.48431396,-4.390625,-9.25,-0.484375
69,1697608725,-0.26049805,-0.63360596,0.67718506,-7.40625,-5.359375,-7.3125
70,1697608765,-0.32836914,-0.75616455,0.47332764,16.453125,8.65625,-1.4375
71,1697608805,-0.36865234,-1.0720825,0.43475342,-8.6875,-1.859375,-4.59375
72,1697608845,-0.38085938,-0.894104,0.5758667,-3.0625,10.515625,-6.53125
73,1697608885,-0.3947754,-0.7542114,0.50579834,8.53125,17.984375,-1.671875
74,1697608925,-0.52856445,-0.7022095,0.38616943,-5.296875,4.53125,0.84375
75,1697608965,-0.36157227,-0.8110962,0.6195679,2.640625,-4.40625,2.75
76,1697609005,-0.3161621,-0.8960571,0.5944214,3.78125,-3.796875,8.625
77,1697609045,-0.37646484,-0.8779907,0.324646,12.328125,-10.8125,7.625
78,1697609085,-0.05908203,-0.8743286,0.416687,-16.609375,-10.28125,-1.65625
79,1697609125,-0.58618164,-0.60406494,0.6359253,-8.625,8.25,-1.984375
80,1697609165,-0.53027344,-0.80059814,0.5499878,-10.609375,-0.875,-3.25
81,1697609205,-0.21655273,-0.8311157,0.37542725,-7.9375,7.0,-4.5
82,1697609245,-0.1550293,-0.71295166,0.59661865,-18.3125,-12.859375,-8.703125
83,1697609285,-0.35498047,-0.83306885,0.666687,-21.53125,-1.0625,-14.046875
84,1697609325,-0.5786133,-0.8086548,0.4911499,-20.046875,-3.75,-9.484375
85,1697609365,-0.513916,-0.7449341,0.6766968,-5.390625,8.3125,-5.09375
86,1697609405,-0.40649414,-0.6917114,0.70770264,9.078125,17.625,3.5625
87,1697609445,-0.46118164,-0.8098755,0.6256714,15.609375,18.609375,11.359375
88,1697609485,-0.36767578,-0.7439575,0.637146,22.046875,16.703125,11.203125
89,1697609525,-0.2788086,-0.7217407,0.5553589,20.140625,11.265625,4.3125
90,1697609565,-0.28076172,-0.78204346,0.53656006,7.75,-0.453125,2.78125
91,1697609605,-0.32958984,-0.82818604,0.5380249,12.1875,1.59375,5.015625
92,1697609645,-0.33618164,-0.864563,0.5524292,13.90625,-0.296875,4.265625
93,1697609685,-0.28173828,-0.8130493,0.527771,3.859375,-5.484375,4.0
94,1697609725,-0.30029297,-0.77301025,0.5180054,3.703125,-6.828125,1.75
95,1697609765,-0.3010254,-0.8057251,0.50897217,1.734375,-7.125,-0.3125
96,1697609805,-0.2993164,-0.81695557,0.50579834,5.09375,-6.609375,1.953125
97,1697609845,-0.28027344,-0.8171997,0.47528076,8.09375,-5.5,1.984375
98,1697609885,-0.30981445,-0.84088135,0.48480225,6.90625,-4.453125,0.828125
99,1697609925,-0.3076172,-0.8135376,0.47576904,10.046875,-0.515625,0.4375
100,1697609965,-0.31713867,-0.8171997,0.37713623,17.546875,-0.28125,7.171875
101,1697610005,-0.34350586,-0.92388916,0.35516357,6.609375,-17.9375,12.3125
102,1697610045,-0.1784668,-0.973938,0.5314331,-14.5,-9.21875,-2.265625
103,1697610085,-0.38549805,-0.8049927,0.60614014,-29.65625,-11.453125,-16.890625
104,1697610125,-0.5644531,-0.7859497,0.4484253,-21.484375,2.140625,4.640625
105,1697610165,-0.4248047,-0.63653564,0.60028076,-13.484375,6.0,-2.734375
106,1697610205,-0.16796875,-0.8508911,0.58026123,-10.109375,-3.375,-6.015625
107,1697610245,-0.13671875,-0.79522705,0.6222534,-9.15625,-3.0,-3.21875
108,1697610285,-0.41064453,-0.93878174,0.48602295,21.578125,0.125,9.078125
109,1697610325,-0.45092773,-0.84576416,0.42547607,1.15625,-2.96875,-3.03125
110,1697610365,-0.31176758,-0.79473877,0.37200928,10.734375,-12.703125,1.828125
111,1697610405,-0.31030273,-0.91412354,0.61468506,-10.9375,-9.078125,-1.78125
112,1697610445,-0.52612305,-0.80010986,0.53289795,-8.703125,7.65625,-6.65625
113,1697610485,-0.40185547,-0.7337036,0.66522217,0.984375,7.109375,-8.484375
114,1697610525,-0.28320312,-0.6140747,0.52679443,12.78125,7.828125,2.71875
115,1697610565,-0.19140625,-0.84698486,0.36810303,7.34375,-12.375,11.140625
116,1697610605,-0.2998047,-0.9048462,0.49017334,-7.453125,-16.046875,-6.484375
117,1697610645,-0.515625,-0.9685669,0.47039795,1.890625,12.59375,0.609375
118,1697610685,-0.39868164,-0.8101196,0.35369873,3.21875,-13.671875,2.015625
119,1697610725,-0.25805664,-0.89190674,0.607605,-15.0625,-5.671875,-1.265625
120,1697610765,-0.56396484,-0.7112427,0.7184448,3.296875,18.390625,-9.0
121,1697610805,-0.36132812,-0.6382446,0.58392334,-6.953125,-2.59375,-3.953125
122,1697610845,-0.21875,-0.5745239,0.5187378,18.484375,11.203125,-1.9375
123,1697610885,-0.3095703,-0.9624634,0.42425537,-3.890625,-10.84375,3.46875
124,1697610925,-0.46289062,-1.0952759,0.5465698,-8.21875,-2.1875,2.21875
125,1697610965,-0.3840332,-0.85943604,0.38568115,-8.21875,6.5625,3.171875
126,1697611005,-0.51220703,-0.63653564,0.51483154,2.078125,7.609375,-6.125
127,1697611045,-0.33642578,-0.8152466,0.5753784,-4.515625,-1.265625,-2.125
128,1697611085,-0.3322754,-0.83380127,0.60809326,-10.5625,-5.125,-0.46875
129,1697611125,-0.40234375,-0.7229614,0.5595093,-1.625,-7.078125,-4.6875
130,1697611165,-0.3100586,-0.7554321,0.4105835,7.984375,-4.578125,0.828125
131,1697611205,-0.25854492,-0.8152466,0.53582764,-9.46875,-14.203125,10.421875
132,1697611245,-0.6411133,-0.8850708,0.6930542,0.828125,-0.84375,-0.84375
133,1697611285,-0.56225586,-0.8479614,0.5180054,-12.171875,5.3125,-1.109375
134,1697611325,-0.22290039,-0.55426025,0.5482788,-2.046875,6.0,4.828125
135,1697611365,-0.09423828,-0.802063,0.5097046,-9.171875,-9.5,-9.40625
136,1697611405,-0.41137695,-0.7998657,0.6288452,-26.484375,-9.46875,-19.75
137,1697611445,-0.5722656,-0.8599243,0.6815796,-9.578125,7.40625,-15.765625
138,1697611485,-0.57250977,-0.69000244,0.6256714,-2.625,25.03125,-10.109375
139,1697611525,-0.44995117,-0.6633911,0.63275146,10.203125,25.96875,6.625
140,1697611565,-0.40063477,-0.7788696,0.53704834,-2.53125,6.703125,10.625
141,1697611605,-0.43041992,-0.7859497,0.6293335,5.40625,7.125,6.59375
142,1697611645,-0.32788086,-0.74835205,0.65789795,19.703125,6.546875,6.796875
143,1697611685,-0.28833008,-0.71661377,0.62957764,11.671875,1.703125,5.796875
144,1697611725,-0.2980957,-0.74884033,0.5639038,13.6875,2.65625,3.1875
145,1697611765,-0.34155273,-0.79107666,0.5829468,14.953125,1.265625,3.703125
146,1697611805,-0.3564453,-0.82037354,0.5697632,6.5625,-2.09375,6.140625
147,1697611845,-0.36621094,-0.7913208,0.5531616,-2.390625,-8.015625,2.125
148,1697611885,-0.3347168,-0.80548096,0.5639038,5.3125,-5.359375,0.921875
149,1697611925,-0.29467773,-0.8076782,0.51556396,3.21875,-1.640625,0.53125
150,1697611965,-0.32128906,-0.7896118,0.5314331,2.3125,-2.421875,3.03125
151,1697612005,-0.33081055,-0.7954712,0.508728,2.640625,-4.5,2.359375
152,1697612045,-0.3232422,-0.7954712,0.5504761,5.40625,-7.171875,1.84375
153,1697612085,-0.2709961,-0.79156494,0.4869995,11.515625,-7.15625,3.09375
154,1697612125,-0.26171875,-0.7476196,0.42303467,17.46875,2.640625,1.125
155,1697612165,-0.39404297,-0.847229,0.447937,8.6875,8.140625,11.609375
156,1697612205,-0.39331055,-0.8779907,0.5819702,11.046875,-18.5625,7.0
157,1697612245,-0.14379883,-0.8657837,0.4677124,-8.53125,-7.703125,-2.484375
158,1697612285,-0.22338867,-0.8274536,0.46063232,-3.1875,-11.671875,1.25
159,1697612325,-0.4543457,-0.9014282,0.39544678,-10.578125,-15.03125,0.046875
160,1697612365,-0.42700195,-0.8796997,0.5536499,-9.625,6.671875,-11.34375
161,1697612405,-0.28271484,-0.8303833,0.5709839,-19.15625,-7.46875,-0.96875
162,1697612445,-0.40307617,-0.611145,0.5079956,-0.90625,3.671875,-2.015625
163,1697612485,-0.22753906,-0.8623657,0.4928589,4.703125,-2.328125,-0.578125
164,1697612525,-0.29296875,-0.87677,0.5477905,-6.265625,-4.890625,-9.09375
165,1697612565,-0.47607422,-1.017395,0.4923706,12.8125,12.53125,1.609375
166,1697612605,-0.44189453,-0.63848877,0.40179443,-7.484375,-1.46875,-4.15625
167,1697612645,-0.36206055,-0.69781494,0.4804077,4.46875,-5.625,-0.421875
168,1697612685,-0.20678711,-0.960022,0.5360718,-14.671875,-22.84375,-0.890625
169,1697612725,-0.5703125,-0.9961548,0.69207764,-3.171875,3.828125,0.171875
170,1697612765,-0.4753418,-0.66290283,0.41229248,-9.265625,7.78125,-1.171875
171,1697612805,-0.3166504,-0.4602661,0.61590576,-0.5,-2.546875,-5.8125
172,1697612845,-0.1850586,-0.84161377,0.5170288,18.09375,8.21875,4.671875
173,1697612885,-0.30908203,-1.0591431,0.5084839,-16.09375,-8.515625,-1.96875
174,1697612925,-0.49560547,-0.79107666,0.6034546,-2.46875,11.578125,-5.34375
175,1697612965,-0.5185547,-0.7659302,0.385437,0.28125,15.1875,-1.90625
176,1697613005,-0.29614258,-0.7932739,0.48480225,-10.890625,-5.5,-1.59375
177,1697613045,-0.35327148,-0.7683716,0.6610718,-0.765625,2.40625,-1.828125
178,1697613085,-0.43310547,-0.784729,0.5812378,6.046875,-14.1875,0.25
179,1697613125,-0.41967773,-0.74468994,0.44696045,15.75,-8.9375,8.828125
180,1697613165,-0.29125977,-1.0420532,0.66400146,-8.203125,-4.796875,7.328125
181,1697613205,-0.52124023,-0.6748657,0.434021,-27.015625,8.796875,-3.421875
182,1697613245,-0.32983398,-0.4932251,0.66326904,13.46875,3.171875,-0.75
183,1697613285,-0.25268555,-0.59698486,0.527771,3.3125,7.046875,0.0
184,1697613325,-0.2788086,-1.0374146,0.3847046,-23.140625,-13.421875,-2.796875
185,1697613365,-0.4074707,-0.9631958,0.75531006,-16.046875,8.125,-13.328125
186,1697613405,-0.38842773,-0.7390747,0.52752686,-8.875,5.78125,-12.140625
187,1697613445,-0.45507812,-0.5383911,0.52923584,-16.71875,0.53125,-10.53125
188,1697613485,-0.4350586,-0.6651001,0.7526245,-2.015625,10.703125,-4.390625
189,1697613525,-0.42016602,-0.8250122,0.701355,-1.0,11.5625,3.953125
190,1697613565,-0.4572754,-0.7493286,0.6713257,7.09375,15.125,8.859375
191,1697613605,-0.36376953,-0.6958618,0.60980225,11.03125,5.046875,6.75
192,1697613645,-0.29614258,-0.70928955,0.6022339,3.953125,-1.984375,2.84375
193,1697613685,-0.31835938,-0.7546997,0.6102905,3.015625,1.984375,3.8125
194,1697613725,-0.38623047,-0.75909424,0.61151123,4.375,2.125,5.515625
195,1697613765,-0.3786621,-0.7490845,0.64227295,5.265625,1.015625,2.546875
196,1697613805,-0.3322754,-0.76934814,0.6539917,12.4375,3.875,3.703125
197,1697613845,-0.34228516,-0.8128052,0.6412964,19.921875,6.28125,5.0625
198,1697613885,-0.3461914,-0.8076782,0.5883179,11.15625,0.0625,3.6875
199,1697613925,-0.35205078,-0.7942505,0.54119873,9.640625,-1.921875,2.59375
200,1697613965,-0.29467773,-0.80596924,0.54803467,4.03125,-6.3125,1.609375
201,1697614005,-0.27075195,-0.8074341,0.56585693,7.109375,-3.6875,0.0
202,1697614045,-0.31518555,-0.8147583,0.5192261,7.90625,-3.46875,0.90625
203,1697614085,-0.31518555,-0.7835083,0.5038452,1.921875,-5.671875,0.828125
204,1697614125,-0.32055664,-0.769104,0.45843506,7.96875,-10.84375,2.78125
205,1697614165,-0.26708984,-0.80548096,0.43695068,19.84375,-10.09375,4.875
206,1697614205,-0.20117188,-0.82769775,0.46624756,22.203125,12.328125,6.15625
207,1697614245,-0.3713379,-0.8665161,0.37249756,-6.609375,-18.9375,9.828125
208,1697614285,-0.2915039,-0.97979736,0.6259155,-5.921875,-17.078125,-6.546875
209,1697614325,-0.3215332,-0.8411255,0.5463257,-33.359375,-17.9375,-9.5
210,1697614365,-0.52490234,-0.692688,0.41888428,-14.140625,-2.3125,-1.046875
211,1697614405,-0.35327148,-0.8279419,0.5162964,-7.84375,-3.6875,-5.46875
212,1697614445,-0.37597656,-0.83380127,0.5927124,-9.46875,-0.265625,-8.75
213,1697614485,-0.21386719,-0.77838135,0.47894287,-3.65625,5.59375,3.015625
214,1697614525,-0.3310547,-0.79107666,0.5453491,-18.609375,-0.328125,-5.953125
215,1697614565,-0.4807129,-0.7698364,0.5927124,2.640625,2.890625,-10.34375
216,1697614605,-0.45043945,-0.90216064,0.53826904,-3.65625,0.96875,3.703125
217,1697614645,-0.41503906,-0.70977783,0.46258545,15.046875,-6.625,5.015625
218,1697614685,-0.24926758,-0.83599854,0.49822998,3.78125,-15.40625,2.671875
219,1697614725,-0.4597168,-0.8779907,0.5482788,-12.90625,-5.578125,2.203125
220,1697614765,-0.52124023,-0.75250244,0.71502686,4.9375,0.640625,-7.484375
221,1697614805,-0.27783203,-0.6651001,0.50408936,-8.90625,4.25,-0.265625
222,1697614845,-0.27148438,-0.663147,0.47991943,-6.765625,-1.828125,-4.21875
223,1697614885,-0.2788086,-0.8081665,0.5541382,-10.1875,-3.796875,-7.390625
224,1697614925,-0.44384766,-0.78912354,0.6400757,-14.8125,0.21875,-5.796875
225,1697614965,-0.58984375,-0.8267212,0.69158936,4.125,16.15625,-5.859375
226,1697615005,-0.5966797,-0.772522,0.5831909,-0.671875,28.8125,0.15625
227,1697615045,-0.49145508,-0.8237915,0.39031982,-2.453125,20.015625,6.5
228,1697615085,-0.2109375,-0.72906494,0.5385132,12.8125,5.34375,9.140625
229,1697615125,-0.21044922,-0.71661377,0.75897217,6.484375,-4.53125,-2.328125
230,1697615165,-0.24780273,-0.77423096,0.5084839,7.375,-12.375,3.78125
231,1697615205,-0.25708008,-0.77789307,0.36932373,19.734375,-18.6875,11.90625
232,1697615245,-0.3095703,-0.90875244,0.68255615,-7.171875,-13.828125,1.671875
233,1697615285,-0.59033203,-0.7251587,0.57684326,2.515625,0.109375,-9.0
234,1697615325,-0.36743164,-0.76275635,0.47869873,4.125,1.5,-1.625
235,1697615365,-0.37524414,-0.69610596,0.5150757,-11.109375,4.515625,0.8125
236,1697615405,-0.30517578,-0.7788696,0.6141968,-21.625,-7.796875,-16.859375
237,1697615445,-0.36865234,-0.74542236,0.68865967,-29.921875,-2.515625,-16.828125
238,1697615485,-0.44848633,-0.817688,0.6408081,-0.046875,27.59375,-4.140625
239,1697615525,-0.5522461,-0.81744385,0.56414795,10.078125,20.578125,6.03125
240,1697615565,-0.49194336,-0.7337036,0.6066284,6.90625,6.890625,3.078125
241,1697615605,-0.30200195,-0.75079346,0.6305542,13.765625,9.875,4.9375
242,1697615645,-0.3071289,-0.78741455,0.61761475,8.65625,6.375,8.171875
243,1697615685,-0.34033203,-0.74835205,0.5997925,8.875,3.09375,4.859375
244,1697615725,-0.32421875,-0.73101807,0.6190796,9.078125,-2.8125,2.703125
245,1697615765,-0.28735352,-0.7576294,0.6034546,4.0625,-5.765625,4.625
246,1697615805,-0.3017578,-0.7839966,0.5726929,3.0,-6.25,5.6875
247,1697615845,-0.31347656,-0.8049927,0.5997925,9.921875,-3.84375,4.59375
248,1697615885,-0.32250977,-0.8362427,0.56243896,11.578125,-5.015625,7.25
249,1697615925,-0.3544922,-0.8008423,0.48675537,0.140625,-8.8125,2.71875
250,1697615965,-0.32739258,-0.7979126,0.5331421,4.953125,-1.75,0.46875
251,1697616005,-0.28588867,-0.83258057,0.5463257,4.734375,-3.53125,1.453125
252,1697616045,-0.3305664,-0.7991333,0.5114136,1.21875,-6.78125,-0.734375
253,1697616085,-0.2919922,-0.81695557,0.47479248,11.609375,-6.046875,1.375
254,1697616125,-0.2553711,-0.77789307,0.45111084,15.859375,-2.84375,1.609375
255,1697616165,-0.29882812,-0.78009033,0.434021,27.296875,8.515625,7.09375
256,1697616205,-0.4116211,-1.0176392,0.47235107,18.5625,-1.28125,18.984375
257,1697616245,-0.3166504,-0.9168091,0.4611206,1.3125,-6.1875,3.515625
258,1697616285,-0.29248047,-0.78326416,0.43670654,-5.703125,-12.0625,-4.375
259,1697616325,-0.27514648,-0.8123169,0.4533081,-15.921875,-17.53125,-0.203125
260,1697616365,-0.30371094,-0.9102173,0.5223999,-8.640625,-7.6875,-1.71875
261,1697616405,-0.30419922,-0.9192505,0.4874878,-8.40625,-4.203125,-6.359375
262,1697616445,-0.27148438,-0.7630005,0.45111084,-20.296875,-12.703125,-5.1875
263,1697616485,-0.4272461,-0.772522,0.48895264,-13.671875,9.28125,-3.25
264,1697616525,-0.42236328,-0.8230591,0.55584717,-20.234375,-4.234375,-2.0
265,1697616565,-0.32666016,-0.71881104,0.54071045,14.96875,5.421875,1.734375
266,1697616605,-0.11694336,-0.864563,0.47210693,9.546875,-1.828125,2.203125
267,1697616645,-0.36767578,-1.0227661,0.5536499,2.8125,-1.5,-3.65625
268,1697616685,-0.5107422,-0.84576416,0.36297607,0.375,4.125,-4.84375
269,1697616725,-0.3713379,-0.7022095,0.44354248,-3.859375,0.03125,-4.015625
270,1697616765,-0.20239258,-0.77960205,0.42938232,-17.515625,-17.609375,-3.484375
271,1697616805,-0.34643555,-0.97247314,0.7225952,-21.375,11.953125,-7.5
272,1697616845,-0.5546875,-0.60650635,0.5883179,-13.546875,-4.25,1.09375
273,1697616885,-0.52124023,-0.5293579,0.5873413,18.671875,11.15625,-5.125
274,1697616925,-0.17919922,-0.8755493,0.4677124,0.578125,-5.796875,4.5
275,1697616965,-0.24584961,-1.1314087,0.6598511,-13.921875,1.5,0.84375
276,1697617005,-0.5078125,-0.82159424,0.53118896,2.0,19.6875,-6.140625
277,1697617045,-0.4572754,-0.6140747,0.4389038,-5.078125,6.0,-5.6875
278,1697617085,-0.38549805,-0.63946533,0.54901123,-4.234375,5.796875,2.390625
279,1697617125,-0.2709961,-0.93585205,0.62323,-0.09375,-5.46875,4.484375
280,1697617165,-0.35791016,-0.8381958,0.6884155,3.5,-5.1875,0.296875
281,1697617205,-0.4189453,-0.72125244,0.4755249,12.015625,-2.78125,1.78125
282,1697617245,-0.24853516,-0.6699829,0.39837646,10.25,-9.53125,6.65625
283,1697617285,-0.14379883,-0.9927368,0.6342163,-23.71875,-16.296875,7.65625
284,1697617325,-0.67578125,-0.73565674,0.5988159,-23.125,6.5,-11.078125
285,1697617365,-0.49389648,-0.56207275,0.6090698,9.484375,9.234375,-2.0625
286,1697617405,-0.15820312,-0.5523071,0.66693115,-4.921875,-1.671875,0.0625
287,1697617445,-0.22021484,-0.91656494,0.6071167,-10.9375,-10.265625,-5.515625
288,1697617485,-0.52368164,-0.9846802,0.6486206,-4.4375,7.1875,-10.71875
289,1697617525,-0.4482422,-0.76275635,0.5817261,-5.265625,7.796875,-6.109375
290,1697617565,-0.43896484,-0.5779419,0.4977417,-0.734375,6.09375,-1.296875
291,1697617605,-0.40234375,-0.7630005,0.63861084,8.984375,-0.765625,1.796875
292,1697617645,-0.34033203,-0.91656494,0.5961304,-4.53125,-6.953125,3.984375
293,1697617685,-0.47485352,-0.7078247,0.6124878,1.484375,-5.0,1.578125
294,1697617725,-0.35595703,-0.66241455,0.46331787,23.984375,-16.984375,11.890625
295,1697617765,-0.045898438,-0.8953247,0.74798584,-21.390625,2.828125,-2.71875
296,1697617805,-0.61035156,-0.6687622,0.71429443,-6.5625,3.234375,-5.40625
297,1697617845,-0.42358398,-0.62091064,0.55462646,7.40625,5.03125,-7.59375
298,1697617885,-0.24780273,-0.60723877,0.64398193,-31.75,2.46875,-6.390625
299,1697617925,-0.421875,-0.7576294,0.8722534,-10.328125,13.984375,-6.09375
300,1697617965,-0.5397949,-0.98687744,0.6901245,15.0625,25.9375,-0.5625
301,1697618005,-0.44091797,-0.77130127,0.46209717,17.53125,12.078125,4.265625
302,1697618045,-0.31689453,-0.63653564,0.52093506,19.328125,9.90625,2.65625
303,1697618085,-0.32250977,-0.7503052,0.65911865,16.46875,2.46875,6.28125
304,1697618125,-0.3564453,-0.8526001,0.6322632,24.09375,4.515625,8.78125
305,1697618165,-0.36328125,-0.83795166,0.5993042,21.546875,5.21875,6.125
306,1697618205,-0.3178711,-0.82159424,0.57147217,14.875,-3.25,5.953125
307,1697618245,-0.14404297,-0.7732544,0.48529053,-2.640625,-5.78125,-3.609375
308,1697618285,-0.26538086,-0.75006104,0.53656006,3.515625,-4.765625,-2.1875
309,1697618325,-0.3215332,-0.81085205,0.5031128,9.75,-3.8125,4.75
310,1697618365,-0.34594727,-0.803772,0.4706421,9.359375,-8.609375,2.84375
311,1697618405,-0.2824707,-0.77911377,0.4257202,6.75,-6.390625,1.484375
312,1697618445,-0.2536621,-0.7971802,0.48724365,15.296875,7.4375,4.65625
313,1697618485,-0.30444336,-0.9229126,0.47869873,10.984375,8.0,9.53125
314,1697618525,-0.3696289,-0.90875244,0.39666748,-11.84375,-13.140625,4.6875
315,1697618565,-0.31591797,-0.8843384,0.47528076,2.21875,-31.75,-6.46875
316,1697618605,-0.20532227,-0.800354,0.38079834,5.28125,-1.5625,9.828125
317,1697618645,-0.0690918,-0.93414307,0.401062,-34.671875,-29.359375,-2.609375
318,1697618685,-0.68896484,-0.7559204,0.6757202,-9.375,8.859375,-17.671875
319,1697618725,-0.46362305,-0.73516846,0.5043335,-8.3125,0.8125,0.484375
320,1697618765,-0.27734375,-0.6680298,0.52923584,-13.1875,0.921875,3.578125
321,1697618805,-0.13500977,-0.9573364,0.56170654,-7.484375,-0.75,-5.765625
322,1697618845,-0.32885742,-0.8726196,0.61151123,-20.765625,-2.546875,-9.75
323,1697618885,-0.5214844,-0.7600708,0.5961304,2.796875,13.5625,-5.078125
