timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695396236147,-0.5197754,-0.880188,0.18719482,-5.15625,11.984375,2.046875
1695396236193,-0.5151367,-0.88848877,0.1605835,-4.453125,13.65625,4.5625
1695396236238,-0.53515625,-0.8904419,0.246521,-6.828125,15.6875,5.421875
1695396236268,-0.5866699,-0.8977661,0.17718506,-7.9375,5.0,2.390625
1695396236313,-0.5119629,-0.88848877,0.19500732,-7.0625,-3.890625,2.3125
1695396236388,-0.43579102,-0.86383057,0.0692749,-2.734375,-14.296875,2.71875
1695396236390,-0.45288086,-0.8670044,0.101745605,4.484375,-19.40625,6.796875
1695396236433,-0.43139648,-0.8623657,0.11541748,0.671875,-23.203125,10.25
1695396236464,-0.30615234,-0.8323364,0.13470459,7.3125,-9.5,9.125
1695396236508,-0.4584961,-0.9673462,0.17572021,4.59375,-17.484375,8.1875
1695396236553,-0.36914062,-0.99542236,0.16400146,0.9375,-13.546875,7.703125
1695396236583,-0.36865234,-0.94903564,0.08026123,-2.9375,-16.203125,8.296875
1695396236628,-0.4038086,-0.88604736,0.101745605,-3.484375,-17.703125,8.140625
1695396236674,-0.46484375,-0.96343994,0.2111206,0.5,-8.984375,5.46875
1695396236706,-0.5097656,-0.94732666,0.22796631,0.953125,-2.859375,3.1875
1695396236748,-0.50097656,-0.89971924,0.15032959,2.84375,4.53125,1.609375
1695396236793,-0.42163086,-0.91363525,0.137146,4.375,13.421875,-2.203125
1695396236823,-0.33447266,-0.94732666,0.054870605,5.203125,15.890625,-2.796875
1695396236873,-0.38232422,-0.96221924,0.06561279,7.34375,10.234375,-2.140625
1695396236913,-0.42138672,-0.9834595,0.06463623,8.03125,9.078125,-1.3125
1695396236943,-0.32983398,-0.97442627,0.057556152,3.4375,10.265625,-0.140625
1695396236988,-0.36254883,-0.9402466,0.09661865,-2.046875,10.328125,-1.390625
1695396237033,-0.40698242,-0.925354,0.08538818,-5.484375,14.96875,-0.609375
1695396237063,-0.3798828,-0.95269775,0.105163574,-4.84375,12.359375,-1.953125
1695396237108,-0.40966797,-0.9380493,0.06097412,-5.109375,6.3125,-4.015625
1695396237153,-0.4013672,-0.94903564,0.07171631,2.4375,-1.671875,-3.359375
1695396237184,-0.40356445,-0.9915161,0.01776123,6.375,-12.203125,0.828125
1695396237228,-0.3840332,-0.8689575,0.029724121,5.5625,-14.203125,4.703125
1695396237260,-0.4128418,-0.9324341,0.08123779,6.171875,-9.53125,3.84375
1695396237303,-0.40551758,-0.8735962,0.07879639,0.59375,-2.90625,4.359375
1695396237348,-0.4033203,-0.81207275,0.019226074,-0.734375,1.9375,4.75
1695396237378,-0.43676758,-0.90631104,0.15472412,1.375,4.390625,2.859375
1695396237423,-0.40112305,-0.9360962,0.08514404,-1.375,5.671875,0.078125
1695396237468,-0.43139648,-0.9209595,0.08026123,-3.828125,3.28125,-1.53125
1695396237500,-0.44335938,-0.95318604,0.1083374,-4.71875,4.546875,-0.71875
1695396237543,-0.46240234,-0.94610596,0.137146,-5.484375,7.328125,0.28125
1695396237588,-0.53686523,-0.9351196,0.14471436,-7.8125,5.859375,-1.515625
1695396237619,-0.48999023,-0.913147,0.109313965,-5.609375,5.296875,-3.5
1695396237665,-0.45874023,-0.90948486,0.10321045,-3.796875,3.65625,-3.140625
1695396237708,-0.43554688,-0.92022705,0.097351074,0.078125,2.96875,-1.0
1695396237738,-0.47021484,-0.91241455,0.11126709,-2.25,-3.21875,-0.078125
1695396237784,-0.43945312,-0.8713989,0.121520996,-1.4375,-1.703125,1.765625
1695396237828,-0.46118164,-0.83843994,0.15814209,-3.4375,-0.421875,0.5625
1695396237858,-0.48046875,-0.90289307,0.17425537,-0.59375,-1.21875,-0.71875
1695396237904,-0.484375,-0.9168091,0.15057373,-1.046875,-2.21875,-1.0
1695396237934,-0.47436523,-0.9299927,0.14276123,-0.25,-1.734375,-1.640625
1695396237980,-0.53271484,-0.8464966,0.10614014,5.0625,1.8125,-0.84375
1695396238023,-0.4675293,-0.8792114,0.10638428,5.109375,5.84375,0.734375
1695396238053,-0.4506836,-0.93292236,0.13909912,-0.921875,5.3125,-1.96875
1695396238098,-0.46728516,-0.895813,0.17401123,-5.953125,9.421875,-5.28125
1695396238144,-0.48413086,-0.9373169,0.18109131,-8.109375,15.15625,-4.6875
1695396238173,-0.47998047,-0.8633423,0.1383667,-5.28125,10.078125,-5.8125
1695396238218,-0.51416016,-0.8574829,0.19744873,-1.9375,5.5625,-7.953125
1695396238263,-0.5383301,-0.93878174,0.18719482,1.875,0.0,-6.796875
1695396238295,-0.49853516,-0.9043579,0.17767334,-0.71875,0.671875,-4.75
1695396238340,-0.49487305,-0.85723877,0.10272217,-0.828125,-9.1875,-5.6875
1695396238383,-0.42163086,-0.8567505,-0.00030517578,9.28125,-13.203125,-3.890625
1695396238413,-0.47827148,-0.8567505,0.11590576,8.90625,-15.484375,1.484375
1695396238458,-0.47265625,-0.8491821,0.13421631,2.515625,-10.171875,3.140625
1695396238503,-0.4741211,-0.86260986,0.11077881,4.390625,1.515625,6.734375
1695396238533,-0.5449219,-0.9656372,0.15057373,0.296875,-3.453125,3.359375
1695396238579,-0.5192871,-0.93463135,0.14447021,-1.203125,-0.796875,2.96875
1695396238623,-0.4963379,-0.8916626,0.101989746,-4.4375,-0.53125,2.234375
1695396238654,-0.45581055,-0.8635864,0.06317139,-2.578125,2.625,1.609375
1695396238699,-0.50341797,-0.90289307,0.08807373,-1.359375,-0.6875,2.125
1695396238728,-0.4807129,-0.92633057,0.10443115,-3.1875,-3.59375,0.578125
1695396238773,-0.45629883,-0.8657837,0.12176514,-3.75,-0.671875,0.453125
1695396238818,-0.5102539,-0.87628174,0.120788574,-0.8125,1.484375,1.234375
1695396238849,-0.53344727,-0.90167236,0.15130615,-0.125,1.703125,0.40625
1695396238894,-0.47705078,-0.8731079,0.13128662,-1.890625,3.03125,-0.515625
1695396238938,-0.44091797,-0.90216064,0.11029053,-2.765625,3.453125,-1.34375
1695396238969,-0.42016602,-0.8916626,0.098083496,-4.03125,4.6875,-1.140625
1695396239015,-0.3713379,-0.9373169,0.062194824,-7.6875,7.4375,0.625
1695396239060,-0.39746094,-0.880188,0.15008545,-8.34375,6.84375,2.640625
1695396239089,-0.5649414,-0.90997314,0.2164917,-5.15625,2.53125,3.359375
1695396239133,-0.6948242,-0.9295044,0.2711792,-2.0,3.984375,1.203125
1695396239179,-0.59643555,-0.93292236,0.23626709,-3.546875,8.90625,-0.5
1695396239209,-0.5029297,-0.8826294,0.16790771,-3.125,10.453125,-2.796875
1695396239253,-0.43652344,-0.8008423,0.10321045,-3.578125,0.328125,-7.171875
1695396239298,-0.36816406,-0.8196411,0.086364746,3.625,-9.921875,-4.59375
1695396239329,-0.49389648,-0.94195557,0.14935303,8.3125,-15.078125,-2.21875
1695396239375,-0.5185547,-0.9517212,0.15496826,-4.265625,-16.640625,-1.484375
1695396239421,-0.4206543,-0.8496704,0.09246826,-2.59375,-0.15625,-0.359375
1695396239448,-0.5632324,-0.91607666,0.2020874,-2.90625,0.875,1.09375
1695396239493,-0.47460938,-0.85601807,0.116882324,-2.90625,2.53125,0.875
1695396239523,-0.5085449,-0.8521118,0.16595459,-3.78125,2.296875,0.875
1695396239568,-0.48486328,-0.8838501,0.14105225,-0.359375,3.828125,0.671875
1695396239613,-0.4814453,-0.85943604,0.12615967,0.140625,2.609375,1.4375
1695396239643,-0.4873047,-0.8689575,0.16448975,-1.3125,-0.78125,0.21875
1695396239688,-0.5378418,-0.8960571,0.19207764,-2.046875,-0.640625,-1.8125
1695396239735,-0.56469727,-0.88482666,0.21697998,-3.5625,3.6875,-1.484375
1695396239763,-0.5083008,-0.8911743,0.18060303,-4.0,10.421875,-1.015625
1695396239808,-0.49194336,-0.86065674,0.12322998,-0.296875,4.0,-0.40625
1695396239853,-0.5073242,-0.8574829,0.14056396,0.078125,1.40625,-0.9375
1695396239883,-0.49121094,-0.88604736,0.14935303,2.96875,3.171875,0.28125
1695396239929,-0.45214844,-0.8892212,0.14691162,3.296875,5.046875,2.78125
1695396239973,-0.45507812,-0.9043579,0.15765381,3.234375,5.078125,3.875
1695396240005,-0.40844727,-0.8735962,0.1227417,1.140625,9.1875,7.015625
1695396240048,-0.38891602,-0.8635864,0.13739014,3.9375,8.75,10.546875
1695396240095,-0.48828125,-0.8897095,0.17230225,8.453125,8.34375,10.15625
1695396240123,-0.5786133,-0.9385376,0.26190186,6.65625,5.234375,4.125
1695396240168,-0.63671875,-0.9727173,0.24066162,-0.9375,0.6875,-1.875
1695396240198,-0.5710449,-0.9146118,0.18011475,-7.390625,-5.46875,-6.0625
1695396240243,-0.4868164,-0.87628174,0.1383667,1.96875,-16.71875,-8.140625
1695396240289,-0.52368164,-0.83599854,0.10394287,4.25,-12.875,-6.609375
1695396240318,-0.37109375,-0.7817993,0.03314209,6.078125,-1.421875,-3.203125
1695396240363,-0.3857422,-0.9290161,0.13153076,11.953125,7.96875,2.75
1695396240408,-0.47143555,-0.9480591,0.12176514,4.65625,3.28125,1.25
1695396240438,-0.44628906,-0.944397,0.13397217,0.234375,7.28125,0.8125
1695396240483,-0.47851562,-0.88897705,0.15496826,-4.890625,9.640625,-0.265625
1695396240529,-0.53808594,-0.8670044,0.10272217,-3.34375,4.921875,-0.125
1695396240558,-0.53027344,-0.86724854,0.08123779,-4.1875,-1.375,-2.65625
1695396240603,-0.49731445,-0.87506104,0.109313965,-2.984375,2.078125,-2.28125
1695396240648,-0.4663086,-0.91656494,0.14569092,-1.65625,5.28125,-4.15625
1695396240678,-0.4675293,-0.91656494,0.17791748,-1.40625,6.296875,-3.046875
1695396240723,-0.4753418,-0.88482666,0.16937256,-4.65625,7.140625,-1.390625
1695396240769,-0.5241699,-0.8545532,0.117614746,-3.15625,-2.0625,-0.9375
1695396240798,-0.50683594,-0.8311157,0.11199951,-3.046875,-1.84375,-1.59375
1695396240843,-0.5124512,-0.8657837,0.14837646,-1.625,1.203125,-1.296875
1695396240888,-0.5571289,-0.97198486,0.2633667,0.84375,8.0625,-0.6875
1695396240918,-0.60839844,-0.95196533,0.25579834,-6.40625,6.96875,-2.25
1695396240963,-0.53515625,-0.82232666,0.17156982,-7.078125,3.390625,-3.71875
1695396240993,-0.44677734,-0.7737427,0.11907959,-5.875,5.5625,-3.03125
1695396241038,-0.42260742,-0.8460083,0.11053467,-3.921875,5.84375,-0.859375
1695396241083,-0.42089844,-0.8977661,0.14447021,-1.703125,8.203125,3.09375
1695396241113,-0.4736328,-0.8591919,0.20672607,-4.40625,10.3125,5.828125
1695396241158,-0.5019531,-0.82769775,0.19696045,-5.71875,7.3125,4.328125
1695396241203,-0.4802246,-0.83917236,0.20477295,-2.046875,5.25,1.578125
1695396241233,-0.49316406,-0.9067993,0.2975464,-1.828125,-3.65625,0.28125
1695396241278,-0.5925293,-0.9534302,0.22064209,0.703125,-15.09375,-0.78125
1695396241323,-0.5788574,-0.93829346,0.23480225,3.125,-12.953125,1.140625
1695396241353,-0.5925293,-0.86383057,0.23895264,0.328125,-12.734375,-0.21875
1695396241398,-0.5041504,-0.84552,0.23895264,1.96875,-3.296875,-2.765625
1695396241443,-0.4267578,-0.79473877,0.16937256,4.5,5.171875,1.140625
1695396241473,-0.4099121,-0.8335571,0.15008545,0.59375,8.5,1.015625
1695396241518,-0.38232422,-0.9006958,0.16448975,0.859375,11.34375,1.484375
1695396241563,-0.5515137,-0.8687134,0.18109131,1.5,-2.453125,-0.6875
1695396241593,-0.5720215,-0.9204712,0.24700928,0.078125,-1.984375,-0.703125
1695396241638,-0.67822266,-0.88482666,0.27825928,-0.75,-0.703125,-3.046875
1695396241667,-0.5900879,-0.89385986,0.2789917,0.296875,7.609375,-3.40625
1695396241713,-0.5102539,-0.8543091,0.26263428,-1.90625,11.328125,-4.90625
1695396241758,-0.42993164,-0.8401489,0.18182373,-4.1875,10.25,-6.71875
1695396241788,-0.49023438,-0.81500244,0.11004639,-3.9375,0.375,-5.1875
1695396241834,-0.5305176,-0.8069458,0.17767334,-2.53125,1.671875,-5.0
1695396241878,-0.54956055,-0.8435669,0.16986084,2.6875,5.40625,-2.375
1695396241908,-0.517334,-0.8340454,0.2321167,4.234375,7.46875,-1.9375
1695396241953,-0.5612793,-0.8411255,0.26239014,3.421875,7.390625,-2.203125
1695396241998,-0.5324707,-0.8657837,0.27874756,4.578125,10.65625,-1.671875
1695396242028,-0.48461914,-0.8381958,0.23602295,4.296875,12.921875,1.34375
1695396242073,-0.52441406,-0.7954712,0.19866943,7.875,4.34375,-1.28125
1695396242118,-0.44018555,-0.8543091,0.16375732,1.421875,0.046875,-2.484375
1695396242148,-0.43115234,-0.90093994,0.085632324,-3.5,-15.390625,-0.421875
1695396242193,-0.58740234,-0.9258423,0.12225342,-5.015625,-22.46875,-1.59375
1695396242238,-0.6435547,-0.8796997,0.20965576,-4.390625,-24.34375,-1.015625
1695396242268,-0.76416016,-0.8267212,0.2411499,-9.78125,-20.359375,1.390625
1695396242313,-0.61157227,-0.7337036,0.16351318,-5.203125,-7.703125,0.328125
1695396242358,-0.5534668,-0.7962036,0.22039795,1.515625,1.265625,1.34375
1695396242388,-0.43139648,-0.87091064,0.16986084,1.890625,2.734375,2.6875
1695396242433,-0.54174805,-0.8464966,0.17816162,-7.4375,-6.5,1.453125
1695396242463,-0.5678711,-0.7991333,0.14593506,-6.53125,-8.578125,-0.9375
1695396242508,-0.7158203,-0.8753052,0.2814331,-6.3125,-2.21875,-5.78125
1695396242554,-0.61621094,-0.8093872,0.18841553,-7.78125,-0.53125,-4.453125
1695396242584,-0.5136719,-0.7942505,0.19744873,-6.421875,5.234375,-3.75
1695396242628,-0.5395508,-0.80670166,0.20184326,-4.078125,1.328125,-2.0625
1695396242673,-0.6020508,-0.78619385,0.15887451,-0.0625,-2.21875,-0.328125
1695396242705,-0.6062012,-0.80548096,0.18719482,-2.390625,-3.921875,1.625
1695396242748,-0.6777344,-0.8882446,0.30462646,-3.78125,2.625,-0.578125
1695396242793,-0.6804199,-0.8550415,0.277771,-4.71875,2.71875,2.25
1695396242823,-0.62646484,-0.7715454,0.19647217,-3.96875,7.453125,4.109375
1695396242868,-0.5402832,-0.77911377,0.16107178,-2.0625,10.015625,4.578125
1695396242913,-0.5185547,-0.8479614,0.16009521,-4.484375,6.8125,3.9375
1695396242943,-0.517334,-0.862854,0.22576904,-5.0,4.84375,3.328125
1695396242988,-0.54003906,-0.8484497,0.25457764,-2.328125,7.140625,4.6875
1695396243033,-0.5600586,-0.83428955,0.2711792,-1.953125,7.78125,7.171875
1695396243063,-0.53808594,-0.8179321,0.25360107,1.703125,10.921875,9.859375
1695396243108,-0.51782227,-0.8389282,0.26190186,2.765625,14.765625,11.3125
1695396243153,-0.5266113,-0.8735962,0.29388428,1.671875,17.921875,9.609375
1695396243183,-0.5107422,-0.8994751,0.30633545,0.03125,15.828125,7.1875
1695396243228,-0.46313477,-0.9170532,0.26019287,-1.53125,12.0625,5.234375
1695396243259,-0.38256836,-0.89849854,0.2477417,-0.8125,8.296875,5.625
1695396243302,-0.33935547,-0.9104614,0.22503662,0.15625,3.109375,9.671875
1695396243348,-0.3395996,-0.8652954,0.13104248,4.15625,-10.671875,11.765625
1695396243380,-0.36376953,-0.85528564,0.24920654,5.265625,-15.234375,14.421875
1695396243422,-0.3840332,-0.9282837,0.25408936,-0.140625,-19.078125,14.390625
1695396243468,-0.36645508,-0.98565674,0.2694702,-0.046875,-17.90625,10.59375
1695396243498,-0.3635254,-1.0278931,0.29656982,-2.46875,-19.671875,5.4375
1695396243543,-0.29370117,-0.9248657,0.22943115,-8.609375,-22.28125,0.421875
1695396243588,-0.3203125,-0.85235596,0.18817139,-12.1875,-23.171875,-3.421875
1695396243618,-0.33984375,-0.8479614,0.15350342,-15.453125,-23.828125,-7.125
1695396243663,-0.42871094,-0.89923096,0.22113037,-16.578125,-22.0625,-7.890625
1695396243708,-0.5415039,-0.83258057,0.26654053,-17.96875,-26.875,-8.265625
1695396243740,-0.7241211,-0.9155884,0.42181396,-13.75,-19.984375,-11.828125
1695396243786,-0.6574707,-0.86676025,0.2843628,-10.03125,-16.9375,-12.671875
1695396243828,-0.42504883,-0.82159424,0.19598389,-11.03125,-8.703125,-9.0625
1695396243859,-0.40356445,-0.7449341,0.1786499,-10.921875,-9.921875,-4.71875
1695396243903,-0.4543457,-0.82940674,0.23284912,-6.671875,-10.875,-4.1875
1695396243933,-0.5163574,-0.9053345,0.29559326,-4.015625,-8.390625,-2.765625
1695396243978,-0.64160156,-0.9155884,0.3451538,2.125,-4.34375,-3.109375
1695396244023,-0.6130371,-0.8008423,0.2946167,-2.0,-8.84375,-3.21875
1695396244053,-0.56884766,-0.741272,0.26141357,3.4375,-1.796875,-3.046875
1695396244099,-0.54711914,-0.8179321,0.3114624,6.921875,4.078125,0.171875
1695396244145,-0.51123047,-0.8206177,0.22357178,10.078125,5.015625,3.234375
1695396244173,-0.46801758,-0.8049927,0.24041748,14.4375,4.75,5.421875
1695396244218,-0.6098633,-0.87945557,0.31951904,8.5625,12.34375,4.734375
1695396244263,-0.7158203,-0.895813,0.29974365,2.1875,12.671875,2.015625
1695396244293,-0.6472168,-0.81573486,0.2387085,3.578125,10.96875,-2.0
1695396244338,-0.58813477,-0.7720337,0.1918335,7.5,4.5625,-6.515625
1695396244382,-0.4873047,-0.7595825,0.07342529,12.609375,-2.8125,-6.5
1695396244413,-0.5529785,-0.81378174,0.18597412,20.640625,-15.015625,-3.0625
1695396244458,-0.3857422,-0.7371216,0.09466553,17.71875,3.46875,-0.28125
1695396244506,-0.810791,-0.92266846,0.33953857,18.5,7.515625,-5.109375
1695396244533,-0.77685547,-0.9651489,0.25091553,17.09375,17.453125,1.078125
1695396244578,-0.57177734,-0.82281494,0.14129639,18.0,26.359375,0.296875
1695396244623,-0.55126953,-0.79766846,0.012390137,5.484375,20.265625,-4.25
1695396244653,-0.44921875,-0.7554321,0.015808105,6.953125,18.09375,-4.9375
1695396244698,-0.564209,-0.87384033,0.14324951,5.484375,15.8125,-3.15625
1695396244728,-0.6254883,-0.8701782,0.22137451,3.59375,14.890625,1.0
1695396244773,-0.7246094,-0.864563,0.23529053,3.921875,17.796875,0.515625
1695396244820,-0.61157227,-0.8557739,0.16082764,5.203125,19.359375,-0.515625
1695396244893,-0.58081055,-0.81695557,0.1305542,-1.6875,13.46875,-4.0625
1695396244896,-0.41259766,-0.82769775,0.09246826,-5.5625,12.3125,-5.125
1695396244938,-0.4987793,-0.8460083,0.14300537,-9.34375,2.59375,-1.6875
1695396244968,-0.5812988,-0.8479614,0.16204834,-10.859375,-5.96875,-1.828125
1695396245013,-0.59716797,-0.83184814,0.22747803,-9.125,-7.28125,-0.453125
1695396245058,-0.6459961,-0.8760376,0.2230835,-9.046875,-11.84375,0.4375
1695396245088,-0.5090332,-0.8401489,0.16473389,-7.953125,-14.3125,2.96875
1695396245133,-0.45092773,-0.7984009,0.12738037,-10.921875,-21.140625,2.9375
1695396245180,-0.5012207,-0.82769775,0.1618042,-13.71875,-26.578125,1.453125
1695396245209,-0.51000977,-0.8027954,0.20672607,-11.453125,-23.578125,4.296875
1695396245253,-0.6870117,-0.866272,0.22479248,-3.234375,-20.03125,6.734375
1695396245298,-0.6804199,-0.89971924,0.16448975,-3.421875,-18.375,9.28125
1695396245328,-0.5944824,-0.8428345,0.13421631,-8.609375,-19.1875,9.9375
1695396245373,-0.5473633,-0.84161377,0.11907959,-12.46875,-19.78125,9.765625
1695396245403,-0.5827637,-0.831604,0.12860107,-16.109375,-21.0625,8.8125
1695396245448,-0.5612793,-0.8442993,0.12200928,-14.078125,-20.34375,10.25
1695396245493,-0.564209,-0.85406494,0.15838623,-12.1875,-20.78125,10.90625
1695396245523,-0.5510254,-0.84552,0.15985107,-8.328125,-17.875,10.90625
1695396245569,-0.515625,-0.8286743,0.137146,-10.640625,-19.4375,8.265625
1695396245613,-0.48999023,-0.75323486,0.17913818,-7.765625,-21.421875,6.28125
1695396245643,-0.76904297,-0.84259033,0.35784912,-2.78125,-16.140625,3.9375
1695396245702,-0.8413086,-0.9944458,0.23944092,-4.5,-4.875,5.140625
1695396245733,-0.54907227,-0.80792236,0.13421631,-6.5,1.90625,5.328125
1695396245763,-0.53808594,-0.7373657,0.090270996,-2.703125,-5.21875,-0.25
1695396245808,-0.5695801,-0.7720337,0.06536865,2.734375,-5.453125,-0.390625
1695396245853,-0.5209961,-0.7866821,0.02947998,8.265625,-9.3125,0.6875
1695396245882,-0.55249023,-0.8171997,0.11029053,10.171875,8.96875,1.265625
1695396245929,-0.640625,-0.866272,0.15667725,11.28125,11.6875,-4.328125
1695396245973,-0.61694336,-0.8892212,0.18109131,9.140625,19.859375,-6.859375
1695396246003,-0.55126953,-0.84381104,0.12738037,7.875,26.59375,-8.390625
1695396246049,-0.576416,-0.80596924,0.13909912,6.703125,33.515625,-8.84375
1695396246093,-0.60375977,-0.80670166,0.113464355,8.0625,28.984375,-8.9375
1695396246123,-0.63793945,-0.8555298,0.13739014,9.8125,25.671875,-6.984375
1695396246168,-0.63916016,-0.86846924,0.17376709,11.171875,30.703125,-6.03125
1695396246198,-0.5913086,-0.86602783,0.12054443,11.3125,35.421875,-5.0625
1695396246244,-0.53515625,-0.87042236,0.11468506,8.515625,33.125,-5.515625
1695396246289,-0.5563965,-0.8599243,0.16156006,5.96875,31.5625,-6.140625
1695396246318,-0.52246094,-0.80474854,0.15667725,7.453125,30.5625,-1.671875
1695396246363,-0.56103516,-0.7954712,0.17327881,7.203125,27.078125,-1.015625
1695396246408,-0.5595703,-0.84552,0.21258545,8.109375,22.15625,-0.609375
1695396246438,-0.5788574,-0.8701782,0.20648193,5.03125,19.546875,-2.296875
1695396246482,-0.55981445,-0.85894775,0.17425537,1.59375,11.640625,-2.734375
1695396246528,-0.4272461,-0.81573486,0.11932373,4.046875,12.9375,-1.625
1695396246558,-0.5031738,-0.84381104,0.24310303,5.0625,9.734375,-0.078125
1695396246603,-0.50512695,-0.8687134,0.246521,5.1875,9.953125,1.640625
1695396246648,-0.58496094,-0.8291626,0.27215576,2.8125,7.390625,2.765625
1695396246678,-0.5793457,-0.8201294,0.20233154,5.75,5.46875,3.734375
1695396246723,-0.58740234,-0.8706665,0.2345581,1.953125,2.328125,3.3125
1695396246767,-0.515625,-0.8743286,0.20404053,-0.625,0.609375,4.484375
1695396246797,-0.4440918,-0.8838501,0.13543701,1.234375,-4.109375,7.546875
1695396246842,-0.43481445,-0.892395,0.14593506,4.0625,-8.40625,11.390625
1695396246874,-0.44360352,-0.8814087,0.11419678,4.25,-17.703125,16.578125
1695396246918,-0.39013672,-0.89508057,0.06414795,5.9375,-18.640625,19.90625
1695396246963,-0.30444336,-0.89434814,0.1329956,10.84375,-13.546875,26.65625
1695396246993,-0.3881836,-0.9636841,0.16229248,6.171875,-17.78125,28.953125
1695396247037,-0.37573242,-0.98565674,0.22235107,3.671875,-9.8125,30.640625
1695396247082,-0.29638672,-0.93218994,0.04559326,2.1875,-4.984375,34.015625
1695396247113,-0.20410156,-1.0359497,0.12713623,1.03125,-12.890625,36.3125
1695396247157,-0.28271484,-1.0459595,0.09124756,-0.734375,-39.046875,27.484375
1695396247202,-0.18115234,-0.9614868,0.051696777,12.859375,-39.296875,22.859375
1695396247233,-0.30371094,-1.0230103,0.15789795,13.078125,-57.203125,18.765625
