# Sensor type: 'Thingy'
# Activity type: Running
# Activity subtype: Normal
# Subject id: s2021411
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695996055721,-0.9433594,0.12890625,-0.06738281,30.0625,53.34375,8.59375,0.0,0.0,0.0
1695996055759,-0.64746094,0.115234375,0.16894531,-43.15625,9.4375,19.625,0.0,0.0,0.0
1695996055799,-0.24316406,-0.20898438,0.020507812,-32.0,-67.53125,1.3125,0.0,0.0,0.0
1695996055840,-0.41992188,-0.23925781,-0.36914062,16.46875,-91.625,-30.53125,0.0,0.0,0.0
1695996055880,-2.0,0.69628906,0.15917969,41.25,-75.28125,-62.40625,0.0,0.0,0.0
1695996055919,-1.4833984,0.6279297,0.0,-30.09375,-87.59375,8.59375,0.0,0.0,0.0
1695996055959,-1.4052734,-0.028320312,0.36914062,46.8125,-32.59375,56.0,0.0,0.0,0.0
1695996055999,-0.8359375,0.12597656,0.032226562,29.15625,12.9375,60.46875,0.0,0.0,0.0
1695996056039,-0.3564453,0.15136719,0.06933594,47.78125,47.65625,88.65625,-114.625,26.875,-66.8125
1695996056080,-0.35742188,0.16894531,0.043945312,-2.8125,50.40625,18.84375,0.0,0.0,0.0
1695996056120,-0.2939453,0.2265625,0.32910156,-25.65625,-30.03125,-56.46875,0.0,0.0,0.0
1695996056160,-0.37304688,0.49609375,-0.5439453,-77.53125,-0.8125,-87.40625,0.0,0.0,0.0
1695996056200,-2.0,0.3251953,0.23925781,106.96875,-83.09375,69.25,0.0,0.0,0.0
1695996056240,-1.3447266,-0.62597656,0.1640625,-72.09375,90.5625,3.21875,0.0,0.0,0.0
1695996056280,-1.5820312,0.5498047,0.19238281,40.6875,56.75,-31.5625,0.0,0.0,0.0
1695996056319,-1.28125,0.21386719,0.1484375,-11.0625,106.96875,-47.625,0.0,0.0,0.0
1695996056359,-0.5253906,0.076171875,-0.15722656,-20.875,86.03125,-49.03125,0.0,0.0,0.0
1695996056399,-0.94140625,0.038085938,-0.095703125,-16.125,67.6875,16.65625,0.0,0.0,0.0
1695996056440,-0.5966797,-0.036132812,0.17089844,-45.125,-5.5,14.625,0.0,0.0,0.0
1695996056479,-0.3154297,-0.25097656,-0.11425781,-22.125,-69.90625,-6.53125,0.0,0.0,0.0
1695996056519,-0.5566406,-0.15039062,-0.36523438,45.75,-107.1875,-39.1875,0.0,0.0,0.0
1695996056558,-2.0,0.7167969,0.5332031,82.3125,-71.5625,-29.375,-113.375,25.0625,-70.6875
1695996056599,-1.7177734,0.6113281,0.20898438,-8.625,-50.78125,10.71875,0.0,0.0,0.0
1695996056640,-1.5449219,0.2265625,0.22265625,40.9375,-20.9375,52.84375,0.0,0.0,0.0
1695996056680,-0.9140625,0.24707031,0.12890625,25.0,42.40625,65.40625,0.0,0.0,0.0
1695996056720,-0.28515625,0.15136719,0.2763672,37.40625,56.6875,70.46875,0.0,0.0,0.0
1695996056780,-0.28125,0.022460938,0.0859375,13.03125,34.65625,1.5,0.0,0.0,0.0
1695996056799,-0.2109375,0.16210938,0.103515625,-1.0,-40.65625,-55.25,0.0,0.0,0.0
1695996056841,-0.43945312,0.50878906,-0.20605469,-50.375,7.1875,-72.78125,0.0,0.0,0.0
1695996056880,-2.0,0.5830078,0.3642578,56.6875,-111.15625,48.375,0.0,0.0,0.0
1695996056920,-1.4902344,-0.58496094,0.45117188,-83.875,104.59375,0.03125,0.0,0.0,0.0
1695996056960,-1.2792969,0.39160156,0.11621094,8.71875,40.21875,-25.03125,0.0,0.0,0.0
1695996056999,-1.5976562,0.21777344,0.28320312,-16.875,123.40625,-36.9375,0.0,0.0,0.0
1695996057039,-0.77246094,-0.07519531,-0.16503906,-28.65625,84.21875,-49.625,-111.4375,26.75,-72.375
1695996057080,-0.9160156,0.009765625,0.03125,-4.15625,63.03125,14.5,0.0,0.0,0.0
1695996057119,-0.55371094,0.047851562,0.12890625,-42.625,4.3125,21.71875,0.0,0.0,0.0
1695996057159,-0.1640625,-0.1484375,-0.12890625,-25.28125,-49.75,2.84375,0.0,0.0,0.0
1695996057200,-0.23730469,-0.20898438,-0.22753906,9.09375,-66.40625,-18.25,0.0,0.0,0.0
1695996057241,-1.8076172,0.3203125,-0.14453125,105.46875,-65.9375,-67.71875,0.0,0.0,0.0
1695996057280,-1.6611328,0.6328125,0.13671875,-2.21875,-118.59375,4.8125,0.0,0.0,0.0
1695996057320,-1.5175781,0.13378906,0.4248047,43.75,-12.71875,42.90625,0.0,0.0,0.0
1695996057361,-1.0214844,0.14648438,0.22558594,44.34375,17.875,65.71875,0.0,0.0,0.0
1695996057421,-0.48535156,0.20996094,0.04296875,59.625,41.96875,83.40625,0.0,0.0,0.0
1695996057439,-0.37109375,0.07519531,0.12109375,23.78125,44.65625,30.9375,0.0,0.0,0.0
1695996057479,-0.2626953,0.2265625,0.18554688,6.40625,-11.5625,-23.6875,0.0,0.0,0.0
1695996057520,-0.39160156,0.35058594,-0.049804688,-53.1875,-27.1875,-70.875,0.0,0.0,0.0
1695996057560,-1.7675781,0.88183594,0.057617188,-34.5625,-93.9375,19.625,-111.4375,26.3125,-67.375
1695996057600,-1.6289062,-0.5078125,0.20117188,-15.21875,25.75,13.65625,0.0,0.0,0.0
1695996057640,-1.0849609,0.19238281,-0.27148438,-30.96875,71.53125,-31.5,0.0,0.0,0.0
1695996057679,-1.6757812,0.39648438,0.37597656,1.875,119.96875,-39.5,0.0,0.0,0.0
1695996057721,-0.8574219,-0.040039062,-0.12988281,-32.96875,94.96875,-74.40625,0.0,0.0,0.0
1695996057759,-1.015625,-0.036132812,-0.10449219,3.78125,81.65625,-8.8125,0.0,0.0,0.0
1695996057799,-0.76660156,0.060546875,0.16601562,-26.625,40.5,25.3125,0.0,0.0,0.0
1695996057840,-0.3544922,-0.13671875,0.0126953125,-22.28125,-31.21875,5.59375,0.0,0.0,0.0
1695996057880,-0.14746094,-0.16015625,-0.22558594,9.09375,-74.34375,-19.3125,0.0,0.0,0.0
1695996057919,-0.9277344,0.24707031,-0.62890625,84.15625,-140.59375,-33.15625,0.0,0.0,0.0
1695996057960,-2.0,0.65625,0.37402344,38.875,-137.40625,19.21875,0.0,0.0,0.0
1695996058000,-1.6777344,0.3828125,0.15917969,-7.78125,-49.5,18.65625,0.0,0.0,0.0
1695996058040,-1.3027344,0.06933594,0.26464844,18.96875,-20.03125,53.9375,-112.0625,22.8125,-66.1875
1695996058080,-0.5917969,0.10839844,-0.02734375,41.1875,23.125,82.3125,0.0,0.0,0.0
1695996058120,-0.4169922,0.026367188,0.33984375,27.4375,49.84375,61.5625,0.0,0.0,0.0
1695996058159,-0.2626953,0.22070312,0.13671875,1.9375,-3.125,-5.375,0.0,0.0,0.0
1695996058199,-0.47753906,0.33203125,0.045898438,-17.71875,-48.53125,-47.1875,0.0,0.0,0.0
1695996058240,-0.68359375,0.6484375,-0.28320312,-71.84375,-12.34375,-35.125,0.0,0.0,0.0
1695996058279,-1.1074219,0.27441406,-0.21777344,42.28125,-65.875,53.4375,0.0,0.0,0.0
1695996058320,-1.1748047,-0.2109375,0.22265625,-56.78125,109.40625,-6.0,0.0,0.0,0.0
1695996058359,-1.5498047,0.5107422,0.17773438,-14.34375,102.65625,-20.03125,0.0,0.0,0.0
1695996058399,-1.4511719,0.296875,0.37890625,-30.03125,121.1875,-54.6875,0.0,0.0,0.0
1695996058439,-0.78808594,-0.17089844,-0.14648438,-26.3125,86.84375,-62.40625,0.0,0.0,0.0
1695996058480,-0.9873047,0.07910156,0.14257812,-31.09375,78.21875,12.1875,0.0,0.0,0.0
1695996058519,-0.57128906,-0.0048828125,0.171875,-29.96875,5.0625,25.6875,0.0,0.0,0.0
1695996058559,-0.14746094,-0.23925781,-0.2529297,-15.59375,-67.53125,-3.5,-108.125,27.8125,-75.8125
1695996058599,-0.11328125,-0.19628906,-0.27441406,44.78125,-68.3125,-22.15625,0.0,0.0,0.0
1695996058639,-1.7167969,0.27929688,-0.19335938,63.03125,-76.0625,-49.28125,0.0,0.0,0.0
1695996058679,-1.5371094,0.57714844,-0.31835938,2.90625,-151.3125,-1.34375,0.0,0.0,0.0
1695996058719,-1.7705078,0.21777344,0.46777344,40.875,-56.96875,37.53125,0.0,0.0,0.0
1695996058760,-1.21875,0.14257812,0.29003906,46.0,12.375,55.71875,0.0,0.0,0.0
1695996058800,-0.4189453,0.13183594,0.15625,43.1875,50.71875,91.65625,0.0,0.0,0.0
1695996058839,-0.29492188,0.08984375,0.14257812,29.40625,76.09375,32.34375,0.0,0.0,0.0
1695996058880,-0.2578125,0.13769531,0.18652344,31.96875,-21.4375,-46.78125,0.0,0.0,0.0
1695996058920,-0.421875,0.34375,-0.045898438,-24.0,-51.90625,-75.03125,0.0,0.0,0.0
1695996058959,-1.8496094,0.9765625,-0.24023438,-75.6875,-82.0,26.53125,0.0,0.0,0.0
1695996059000,-1.3867188,-0.5439453,-0.2734375,-8.5625,-17.90625,43.875,0.0,0.0,0.0
1695996059040,-1.1611328,0.046875,-0.1640625,-2.75,23.78125,-12.21875,-112.8125,26.875,-65.125
1695996059080,-1.7832031,0.671875,0.32128906,19.8125,142.25,-30.28125,0.0,0.0,0.0
1695996059120,-1.0205078,0.061523438,0.20605469,-30.53125,96.0,-70.28125,0.0,0.0,0.0
1695996059159,-0.81933594,0.13183594,-0.053710938,12.25,102.84375,-24.0625,0.0,0.0,0.0
1695996059199,-0.73339844,0.095703125,0.2109375,-29.875,66.21875,23.25,0.0,0.0,0.0
1695996059240,-0.3798828,-0.091796875,0.06738281,-33.34375,-12.65625,11.28125,0.0,0.0,0.0
1695996059279,-0.19921875,-0.24609375,-0.22363281,3.34375,-83.21875,-15.8125,0.0,0.0,0.0
1695996059319,-0.6357422,0.059570312,-0.43945312,70.78125,-156.875,-29.8125,0.0,0.0,0.0
1695996059360,-2.0,1.3378906,0.6298828,76.40625,-150.09375,-3.5,0.0,0.0,0.0
1695996059399,-1.7714844,0.5683594,0.43652344,30.25,-17.28125,25.0,0.0,0.0,0.0
1695996059439,-1.5302734,0.0087890625,0.35351562,29.78125,-14.59375,48.75,0.0,0.0,0.0
1695996059479,-0.58496094,0.15136719,0.026367188,43.625,30.25,69.375,0.0,0.0,0.0
1695996059519,-0.2783203,0.087890625,0.27929688,30.625,49.65625,49.53125,0.0,0.0,0.0
1695996059559,-0.31347656,0.15527344,0.08984375,12.25,32.15625,-16.875,-112.0625,27.625,-67.25
1695996059599,-0.44433594,0.34375,0.10644531,-24.25,-48.28125,-60.375,0.0,0.0,0.0
1695996059639,-0.86035156,0.8564453,-0.515625,-70.75,13.90625,-36.5625,0.0,0.0,0.0
1695996059679,-1.484375,0.06738281,-0.39941406,36.4375,-111.34375,68.46875,0.0,0.0,0.0
1695996059719,-1.1171875,-0.21972656,0.01171875,-81.3125,108.625,-10.75,0.0,0.0,0.0
1695996059760,-1.4726562,0.625,0.31933594,17.3125,71.21875,-28.15625,0.0,0.0,0.0
1695996059799,-1.3955078,0.20703125,0.25390625,-41.46875,119.125,-66.0625,0.0,0.0,0.0
1695996059840,-0.7158203,-0.021484375,-0.10839844,-30.53125,103.875,-51.28125,0.0,0.0,0.0
1695996059879,-0.9501953,-0.048828125,0.11425781,-17.28125,82.3125,15.84375,0.0,0.0,0.0
1695996059920,-0.5566406,-0.16503906,0.13769531,-35.40625,7.75,12.75,0.0,0.0,0.0
1695996059961,-0.20117188,-0.22558594,-0.09863281,-27.71875,-53.96875,-10.03125,0.0,0.0,0.0
1695996060000,-0.49023438,-0.17089844,-0.54589844,20.4375,-69.53125,-35.59375,0.0,0.0,0.0
1695996060040,-2.0,0.8105469,0.63378906,104.65625,-30.34375,-66.84375,-109.8125,25.375,-70.125
1695996060080,-1.8261719,0.7519531,0.05078125,-57.75,-103.65625,1.375,0.0,0.0,0.0
1695996060120,-1.3486328,-0.1171875,0.3251953,57.0625,-27.53125,64.1875,0.0,0.0,0.0
1695996060159,-0.96484375,0.14355469,0.08203125,47.71875,-0.25,86.90625,0.0,0.0,0.0
1695996060199,-0.41015625,0.19824219,0.09765625,59.375,54.5625,91.15625,0.0,0.0,0.0
1695996060240,-0.4326172,0.091796875,0.1484375,8.90625,52.65625,7.8125,0.0,0.0,0.0
1695996060280,-0.34472656,0.34472656,0.18847656,-15.03125,-44.09375,-38.53125,0.0,0.0,0.0
1695996060319,-0.31445312,0.3564453,-0.15820312,-58.125,-30.28125,-52.8125,0.0,0.0,0.0
1695996060359,-1.8134766,0.421875,0.4091797,34.90625,-93.09375,32.5625,0.0,0.0,0.0
1695996060399,-1.6015625,-0.56152344,0.16113281,-56.21875,101.125,-0.25,0.0,0.0,0.0
1695996060440,-1.1787109,0.36132812,-9.765625E-4,36.375,29.21875,-11.125,0.0,0.0,0.0
1695996060480,-1.6210938,0.40039062,0.28125,4.0,128.78125,-42.3125,0.0,0.0,0.0
1695996060519,-0.7783203,0.01171875,-0.115234375,-16.75,107.96875,-61.96875,0.0,0.0,0.0
1695996060560,-0.9609375,0.15722656,0.064453125,8.71875,76.9375,-4.71875,-107.875,25.25,-74.4375
1695996060600,-0.8183594,-0.026367188,0.19335938,-57.28125,43.5,6.15625,0.0,0.0,0.0
1695996060640,-0.25976562,-0.20019531,-0.11425781,-10.4375,-30.46875,1.6875,0.0,0.0,0.0
1695996060680,-0.20117188,-0.21875,-0.42578125,27.34375,-55.875,-19.5,0.0,0.0,0.0
1695996060719,-1.4658203,0.12988281,-0.35058594,120.78125,-87.34375,-54.46875,0.0,0.0,0.0
1695996060760,-1.4980469,0.76171875,-0.23730469,-9.90625,-192.21875,-3.25,0.0,0.0,0.0
1695996060800,-1.5332031,0.2763672,0.09277344,59.0,-60.5625,45.03125,0.0,0.0,0.0
1695996060840,-1.1416016,0.068359375,0.072265625,-0.25,-7.28125,56.375,0.0,0.0,0.0
1695996060899,-0.45898438,0.1640625,0.12109375,32.8125,32.40625,94.34375,0.0,0.0,0.0
1695996060919,-0.35839844,0.052734375,0.22949219,12.25,49.3125,42.03125,0.0,0.0,0.0
1695996060959,-0.44726562,0.20507812,0.25976562,0.46875,-24.125,-20.03125,0.0,0.0,0.0
1695996061000,-0.3701172,0.24316406,0.040039062,-29.5,-51.53125,-63.1875,0.0,0.0,0.0
1695996061040,-0.96484375,0.67285156,-0.5625,-73.3125,-34.875,-58.0,-112.9375,27.5,-65.3125
1695996061079,-1.3398438,-0.40625,-0.265625,46.6875,-83.8125,80.84375,0.0,0.0,0.0
1695996061140,-1.0478516,-0.083984375,0.23925781,-17.03125,52.59375,10.1875,0.0,0.0,0.0
1695996061160,-1.4667969,0.4609375,0.29003906,10.1875,123.40625,-41.6875,0.0,0.0,0.0
1695996061200,-0.96484375,0.07324219,0.18066406,-30.40625,115.84375,-56.84375,0.0,0.0,0.0
1695996061260,-0.9326172,0.15527344,0.013671875,18.1875,97.28125,-9.71875,0.0,0.0,0.0
1695996061279,-0.84472656,-0.06640625,0.28710938,-40.125,56.6875,25.6875,0.0,0.0,0.0
1695996061320,-0.30566406,-0.09375,-0.017578125,-27.90625,-25.40625,8.03125,0.0,0.0,0.0
1695996061360,-0.13769531,-0.15429688,-0.32714844,-19.125,-59.53125,-24.84375,0.0,0.0,0.0
1695996061400,-0.86328125,0.036132812,-0.73339844,96.3125,-117.6875,-43.34375,0.0,0.0,0.0
1695996061439,-2.0,1.0,0.22265625,20.3125,-167.9375,-0.9375,0.0,0.0,0.0
1695996061478,-1.7451172,0.3095703,-0.0048828125,2.78125,-63.96875,23.0625,0.0,0.0,0.0
1695996061520,-1.2294922,-0.083984375,0.23339844,36.46875,-27.34375,54.125,-111.4375,26.75,-67.6875
1695996061580,-0.5673828,0.2421875,0.056640625,50.09375,17.5,96.3125,0.0,0.0,0.0
1695996061599,-0.21289062,0.013671875,0.078125,43.1875,21.59375,58.28125,0.0,0.0,0.0
1695996061640,-0.30078125,0.05859375,0.16503906,16.90625,-17.65625,-1.1875,0.0,0.0,0.0
1695996061680,-0.42382812,0.2421875,0.1640625,6.40625,-53.71875,-43.40625,0.0,0.0,0.0
1695996061720,-0.8408203,0.7373047,-0.56933594,-77.96875,-9.40625,-63.5,0.0,0.0,0.0
1695996061780,-1.5751953,0.12207031,-0.29296875,20.96875,-50.96875,44.59375,0.0,0.0,0.0
1695996061800,-1.0576172,-0.3984375,-0.026367188,-36.9375,69.6875,5.90625,0.0,0.0,0.0
1695996061840,-1.46875,0.5,0.20605469,17.0,118.40625,-28.875,0.0,0.0,0.0
1695996061880,-1.2128906,0.16894531,0.21679688,-33.15625,128.59375,-62.875,0.0,0.0,0.0
1695996061920,-0.72265625,-0.033203125,-0.083984375,-10.15625,104.78125,-44.8125,0.0,0.0,0.0
1695996061960,-0.84765625,-0.05078125,0.060546875,-10.5,53.5,10.71875,0.0,0.0,0.0
1695996062000,-0.4560547,-0.13378906,-0.041015625,-25.09375,-7.15625,10.71875,0.0,0.0,0.0
1695996062039,-0.21582031,-0.1328125,-0.19433594,-10.21875,-73.875,-6.71875,-106.0625,27.0625,-77.875
1695996062080,-0.734375,0.040039062,-0.67089844,85.5,-121.40625,-37.625,0.0,0.0,0.0
1695996062119,-2.0,1.3173828,0.31054688,19.6875,-134.0,-36.8125,0.0,0.0,0.0
1695996062159,-1.5957031,0.56640625,0.11328125,-10.5625,-55.25,18.0625,0.0,0.0,0.0
1695996062199,-1.2851562,-0.17871094,0.15722656,28.5625,-35.90625,56.5625,0.0,0.0,0.0
1695996062261,-0.7138672,0.20703125,0.14550781,39.59375,7.0,78.78125,0.0,0.0,0.0
1695996062280,-0.359375,0.17773438,0.140625,51.9375,27.375,58.28125,0.0,0.0,0.0
1695996062319,-0.33691406,0.01171875,0.21386719,15.0,-0.3125,3.34375,0.0,0.0,0.0
1695996062359,-0.34765625,0.19824219,0.14257812,-2.9375,-44.75,-41.28125,0.0,0.0,0.0
1695996062399,-0.30078125,0.5703125,-0.3486328,-50.0,11.53125,-54.875,0.0,0.0,0.0
1695996062440,-2.0,0.6855469,0.21875,101.5,-119.21875,66.34375,0.0,0.0,0.0
1695996062480,-1.3378906,-0.5751953,0.13867188,-78.375,116.3125,-5.875,0.0,0.0,0.0
1695996062520,-1.3886719,0.5341797,0.0703125,12.625,83.0,-33.40625,-112.0625,29.4375,-68.3125
1695996062559,-1.3242188,0.23925781,0.19335938,-30.78125,123.8125,-56.53125,0.0,0.0,0.0
1695996062600,-0.5644531,-0.11425781,-0.107421875,0.03125,101.90625,-52.8125,0.0,0.0,0.0
1695996062639,-0.9267578,0.0107421875,-0.140625,6.28125,65.15625,10.59375,0.0,0.0,0.0
1695996062679,-0.5878906,0.07519531,0.16113281,-31.75,5.34375,19.21875,0.0,0.0,0.0
1695996062721,-0.40820312,-0.25878906,-0.111328125,-19.96875,-63.5625,2.90625,0.0,0.0,0.0
1695996062760,-0.5410156,-0.09765625,-0.5410156,16.84375,-54.9375,-29.375,0.0,0.0,0.0
1695996062800,-2.0,0.6347656,0.43164062,77.75,-56.21875,-40.84375,0.0,0.0,0.0
1695996062841,-1.7255859,0.73339844,0.11035156,-46.46875,-83.4375,1.625,0.0,0.0,0.0
1695996062880,-1.5273438,0.026367188,0.33398438,31.65625,-24.125,51.6875,0.0,0.0,0.0
1695996062920,-0.8886719,0.12207031,0.06542969,27.28125,16.09375,73.15625,0.0,0.0,0.0
1695996062960,-0.25683594,0.13378906,-0.043945312,43.5625,37.53125,75.65625,0.0,0.0,0.0
1695996063000,-0.3544922,-0.001953125,0.044921875,29.15625,22.75,6.03125,0.0,0.0,0.0
1695996063041,-0.33398438,0.22070312,0.23925781,20.6875,-40.59375,-50.5625,-111.125,27.8125,-71.625
1695996063080,-0.421875,0.50097656,-0.31445312,-37.1875,-34.0625,-59.90625,0.0,0.0,0.0
1695996063120,-1.8789062,0.5703125,0.39453125,54.6875,-98.34375,41.90625,0.0,0.0,0.0
1695996063160,-1.5302734,-0.42382812,0.4453125,-42.3125,67.0,10.25,0.0,0.0,0.0
1695996063200,-1.2275391,0.49023438,0.04296875,-2.28125,86.65625,-37.1875,0.0,0.0,0.0
1695996063239,-1.5009766,0.21875,0.18457031,-36.46875,143.65625,-56.03125,0.0,0.0,0.0
1695996063280,-0.66015625,-0.01953125,-0.16992188,-34.875,99.84375,-56.28125,0.0,0.0,0.0
1695996063320,-0.9394531,0.051757812,0.0,1.21875,73.65625,12.25,0.0,0.0,0.0
1695996063359,-0.6972656,0.033203125,0.10449219,-38.96875,16.78125,24.59375,0.0,0.0,0.0
1695996063399,-0.36523438,-0.14257812,-0.053710938,-25.96875,-49.21875,1.875,0.0,0.0,0.0
1695996063439,-0.49316406,-0.19042969,-0.6113281,-12.03125,-55.0,-39.8125,0.0,0.0,0.0
1695996063480,-2.0,0.5,0.08691406,81.03125,-61.84375,-58.84375,0.0,0.0,0.0
1695996063520,-1.7314453,0.63378906,-0.107421875,-23.40625,-116.28125,5.78125,-109.8125,21.8125,-74.875
1695996063559,-1.3994141,-0.018554688,0.19140625,47.03125,-46.46875,58.875,0.0,0.0,0.0
1695996063600,-0.8769531,0.17773438,0.087890625,35.875,11.15625,82.625,0.0,0.0,0.0
1695996063639,-0.4658203,0.29101562,0.10546875,34.59375,19.625,78.84375,0.0,0.0,0.0
1695996063681,-0.34570312,0.09765625,0.20214844,23.3125,19.875,17.1875,0.0,0.0,0.0
1695996063720,-0.3642578,0.1171875,0.234375,-2.28125,-11.625,-29.125,0.0,0.0,0.0
1695996063760,-0.37402344,0.2998047,0.09277344,-22.0625,-54.28125,-65.25,0.0,0.0,0.0
1695996063800,-2.0,1.0478516,0.3359375,-34.125,-110.90625,6.28125,0.0,0.0,0.0
1695996063839,-1.5351562,-0.6386719,-0.33398438,-24.0625,85.96875,11.9375,0.0,0.0,0.0
1695996063880,-1.0537109,0.4033203,-0.23339844,-24.90625,34.34375,-34.1875,0.0,0.0,0.0
1695996063920,-1.6191406,0.31445312,0.30664062,8.46875,159.46875,-43.59375,0.0,0.0,0.0
1695996063960,-0.79589844,0.025390625,0.1484375,-29.0625,101.3125,-67.875,0.0,0.0,0.0
1695996064000,-0.9267578,0.06542969,-0.078125,-9.65625,87.625,7.125,0.0,0.0,0.0
1695996064041,-0.7246094,-0.001953125,0.18652344,-40.71875,35.5,23.65625,-107.375,23.75,-80.4375
1695996064079,-0.38671875,-0.17675781,0.06933594,-27.65625,-32.59375,3.34375,0.0,0.0,0.0
1695996064119,-0.25585938,-0.22363281,-0.4296875,-3.1875,-57.4375,-32.1875,0.0,0.0,0.0
1695996064160,-1.3964844,0.13183594,-0.55566406,133.71875,-115.0625,-54.59375,0.0,0.0,0.0
1695996064199,-1.7939453,0.8154297,0.24902344,17.5625,-150.40625,4.6875,0.0,0.0,0.0
