timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696286773310,-0.7236328,-0.1171875,0.18457031,30.0,14.625,20.25,0.0,0.0,0.0,250
1696286773350,-0.9580078,-0.08691406,0.35546875,48.03125,15.625,24.59375,0.0,0.0,0.0,251
1696286773390,-0.9267578,-0.3486328,0.29003906,-8.0625,7.75,18.0,0.0,0.0,0.0,252
1696286773430,-0.8144531,-0.21582031,0.125,34.40625,-5.4375,13.03125,0.0,0.0,0.0,253
1696286773470,-0.79589844,-0.1015625,0.015625,105.5,-14.125,14.3125,0.0,0.0,0.0,254
1696286773510,-0.921875,0.07714844,0.35253906,176.5,-5.8125,19.21875,0.0,0.0,0.0,255
1696286773550,-0.8408203,-0.16796875,0.1953125,44.34375,4.6875,15.0,0.0,0.0,0.0,256
1696286773590,-0.94921875,-0.2529297,0.44921875,49.59375,-21.0,29.15625,0.0,0.0,0.0,257
1696286773630,-1.7216797,-0.20898438,0.5078125,76.34375,-107.375,25.9375,-74.5625,-38.8125,-187.6875,258
1696286773670,-1.875,-0.23925781,0.13671875,135.3125,-157.3125,-18.625,0.0,0.0,0.0,259
1696286773710,-1.3203125,0.3564453,0.0009765625,52.53125,-101.75,-31.03125,0.0,0.0,0.0,260
1696286773750,-1.2392578,-0.087890625,0.32617188,-0.5625,-82.46875,-47.25,0.0,0.0,0.0,261
1696286773790,-1.3681641,-0.61621094,-0.3125,141.78125,-49.21875,-34.0625,0.0,0.0,0.0,262
1696286773830,-0.8261719,-0.087890625,-0.28027344,270.6875,-71.25,-85.90625,0.0,0.0,0.0,263
1696286773870,-0.46777344,0.41308594,-0.17675781,239.71875,-11.5,-75.09375,0.0,0.0,0.0,264
1696286773910,-0.3798828,0.6503906,0.041015625,152.28125,26.90625,-59.53125,0.0,0.0,0.0,265
1696286773950,-0.625,0.27929688,0.16113281,117.28125,63.28125,-32.25,0.0,0.0,0.0,266
1696286773990,-1.1689453,-0.060546875,0.6699219,62.1875,73.65625,-54.6875,0.0,0.0,0.0,267
1696286774030,-1.1875,0.09375,1.0058594,191.9375,-41.03125,0.96875,0.0,0.0,0.0,268
1696286774070,-0.6044922,0.5175781,0.33398438,65.28125,-21.875,-13.5,0.0,0.0,0.0,269
1696286774110,-0.74121094,-0.047851562,-0.07910156,57.40625,29.28125,-50.84375,-67.5,-31.1875,-171.9375,270
1696286774150,-2.0,-1.1669922,1.0966797,-41.46875,31.96875,-31.9375,0.0,0.0,0.0,271
1696286774190,-0.38964844,0.15234375,-0.5058594,-56.0,-6.125,-68.625,0.0,0.0,0.0,272
1696286774230,-0.71484375,0.14453125,-0.11035156,-3.1875,39.96875,8.59375,0.0,0.0,0.0,273
1696286774270,-1.6181641,-0.4189453,-0.37890625,105.6875,23.375,3.90625,0.0,0.0,0.0,274
1696286774310,-1.0839844,0.07324219,-0.08984375,95.4375,72.25,-54.59375,0.0,0.0,0.0,275
1696286774350,-0.9326172,0.3798828,0.64941406,244.5,98.75,-42.9375,0.0,0.0,0.0,276
1696286774390,-0.8886719,-0.39648438,0.10839844,-1.65625,25.75,-22.65625,0.0,0.0,0.0,277
1696286774430,-0.8925781,-0.02734375,-0.0234375,-55.6875,40.9375,-25.65625,0.0,0.0,0.0,278
1696286774470,-0.97753906,-0.083984375,0.07421875,77.25,38.25,-10.21875,0.0,0.0,0.0,279
1696286774510,-0.9863281,-0.265625,0.05859375,37.8125,25.5,-9.78125,0.0,0.0,0.0,280
1696286774550,-0.9326172,-0.14453125,-0.0234375,-14.40625,35.25,-10.15625,0.0,0.0,0.0,281
1696286774590,-0.93652344,-0.10644531,-0.08203125,30.75,35.625,-0.625,0.0,0.0,0.0,282
1696286774630,-0.85253906,-0.140625,-0.009765625,84.28125,27.375,-4.46875,-76.1875,-32.6875,-183.375,283
1696286774670,-1.1396484,-0.12402344,0.037109375,12.0625,41.375,-5.4375,0.0,0.0,0.0,284
1696286774710,-1.1396484,0.09863281,0.03125,-15.34375,41.4375,-1.71875,0.0,0.0,0.0,285
1696286774750,-1.0458984,-0.068359375,0.2265625,87.21875,21.15625,18.78125,0.0,0.0,0.0,286
1696286774790,-1.0908203,-0.3828125,0.21191406,24.71875,4.375,28.125,0.0,0.0,0.0,287
1696286774830,-1.3349609,-0.5175781,0.0546875,12.0,-14.0,23.53125,0.0,0.0,0.0,288
1696286774870,-1.3798828,-0.45898438,0.23339844,119.6875,-54.34375,20.4375,0.0,0.0,0.0,289
1696286774910,-1.0654297,0.16699219,0.22167969,104.125,-114.34375,24.65625,0.0,0.0,0.0,290
1696286774950,-0.8876953,0.2109375,-0.07714844,-23.875,-135.9375,36.25,0.0,0.0,0.0,291
1696286774990,-1.0185547,-0.60058594,0.00390625,50.9375,-115.5,22.5625,0.0,0.0,0.0,292
1696286775030,-1.1503906,-0.6982422,-0.28027344,140.375,-106.59375,-7.15625,0.0,0.0,0.0,293
1696286775070,-0.98828125,-0.080078125,0.028320312,136.46875,-95.09375,-25.78125,0.0,0.0,0.0,294
1696286775110,-1.1826172,-0.119140625,-0.18164062,208.96875,-22.21875,-62.8125,-67.5,-20.0625,-172.25,295
1696286775150,-1.0136719,-0.36328125,-0.047851562,245.65625,-83.625,-81.75,0.0,0.0,0.0,296
1696286775190,-0.8066406,0.016601562,-0.12109375,241.3125,-30.28125,-56.78125,0.0,0.0,0.0,297
1696286775230,-0.8466797,0.2705078,-0.037109375,154.9375,-15.75,-55.9375,0.0,0.0,0.0,298
1696286775270,-0.7294922,0.51953125,0.12695312,95.375,10.25,-52.875,0.0,0.0,0.0,299
1696286775310,-0.7080078,0.25683594,0.13964844,69.9375,33.4375,-33.84375,0.0,0.0,0.0,300
1696286775350,-1.0302734,0.059570312,0.4326172,88.0625,39.34375,-18.375,0.0,0.0,0.0,301
1696286775390,-1.2265625,0.17675781,1.3349609,169.71875,-41.40625,5.78125,0.0,0.0,0.0,302
1696286775430,-1.0058594,-0.1328125,0.50390625,81.59375,-95.78125,-20.875,0.0,0.0,0.0,303
1696286775470,-0.43164062,-0.032226562,0.2578125,81.78125,-29.0,-52.9375,0.0,0.0,0.0,304
1696286775510,-0.8017578,-0.10839844,0.42285156,146.40625,1.21875,-44.75,0.0,0.0,0.0,305
1696286775550,-1.1787109,0.28027344,-0.6777344,-40.90625,54.1875,-58.59375,0.0,0.0,0.0,306
1696286775590,-1.7880859,0.025390625,0.4765625,194.0,-6.78125,-21.4375,0.0,0.0,0.0,307
1696286775630,-0.3515625,0.24707031,-0.13964844,-56.96875,-5.625,-21.0625,-71.875,-6.5625,-188.875,308
1696286775670,-0.75878906,-0.2109375,-0.091796875,-6.96875,26.78125,49.96875,0.0,0.0,0.0,309
1696286775710,-1.6757812,-0.6376953,-0.13867188,-12.84375,77.9375,7.6875,0.0,0.0,0.0,310
1696286775750,-1.1074219,0.07714844,0.48828125,-44.5625,25.125,-65.9375,0.0,0.0,0.0,311
1696286775790,-0.875,0.32226562,0.11621094,-26.5,54.0625,-60.625,0.0,0.0,0.0,312
1696286775830,-0.9248047,-0.03125,0.15429688,62.4375,45.75,-21.125,0.0,0.0,0.0,313
1696286775870,-0.9160156,-0.107421875,0.21484375,-1.0,32.34375,-11.90625,0.0,0.0,0.0,314
1696286775910,-0.9394531,-0.056640625,0.2841797,-31.5,30.5,-15.15625,0.0,0.0,0.0,315
1696286775950,-0.9560547,-0.17675781,0.15039062,-30.84375,19.6875,-4.71875,0.0,0.0,0.0,316
1696286775990,-0.921875,-0.08203125,0.3544922,-55.4375,10.125,-7.40625,0.0,0.0,0.0,317
1696286776030,-0.7285156,0.1015625,0.16992188,-59.34375,-11.4375,-7.40625,0.0,0.0,0.0,318
1696286776070,-0.54003906,0.07324219,0.16308594,-18.15625,-22.0,-5.09375,0.0,0.0,0.0,319
1696286776110,-0.80859375,-0.38085938,0.09082031,1.4375,-20.78125,-2.625,-76.625,-12.125,-190.6875,320
1696286776150,-0.9140625,-0.087890625,0.21484375,-62.625,-31.09375,-12.40625,0.0,0.0,0.0,321
1696286776190,-0.7480469,0.025390625,0.076171875,-111.96875,-14.59375,-12.59375,0.0,0.0,0.0,322
1696286776230,-0.91796875,-0.23535156,0.083984375,11.09375,-22.34375,15.96875,0.0,0.0,0.0,323
1696286776270,-0.90527344,-0.39257812,0.3828125,26.59375,-30.65625,14.875,0.0,0.0,0.0,324
1696286776310,-0.93359375,-0.27539062,0.50878906,57.65625,-68.9375,16.65625,0.0,0.0,0.0,325
1696286776350,-1.5654297,-0.045898438,0.49609375,89.46875,-134.90625,35.5625,0.0,0.0,0.0,326
1696286776390,-1.8339844,0.20117188,0.36035156,127.375,-151.03125,39.53125,0.0,0.0,0.0,327
1696286776430,-1.4042969,0.36523438,0.43359375,50.09375,-112.375,22.75,0.0,0.0,0.0,328
1696286776470,-1.0244141,0.125,0.28710938,-18.9375,-62.5625,12.75,0.0,0.0,0.0,329
1696286776510,-0.69433594,0.025390625,0.234375,-5.625,-20.65625,5.78125,0.0,0.0,0.0,330
1696286776550,-0.69628906,0.022460938,0.29101562,15.3125,33.0,-1.59375,0.0,0.0,0.0,331
1696286776590,-0.6308594,0.19921875,0.17773438,-10.28125,69.5625,-10.15625,0.0,0.0,0.0,332
1696286776630,-0.41796875,0.27148438,0.09082031,-47.5,87.3125,-13.625,-70.1875,-7.1875,-178.375,333
1696286776670,-0.48535156,-0.04296875,0.0068359375,-68.8125,109.375,-16.96875,0.0,0.0,0.0,334
1696286776710,-0.8183594,-0.35351562,0.16113281,83.34375,93.0625,-19.59375,0.0,0.0,0.0,335
1696286776750,-0.921875,-0.12597656,0.3408203,198.34375,98.96875,-47.1875,0.0,0.0,0.0,336
1696286776790,-0.85253906,0.55859375,1.1943359,-3.125,48.15625,-47.125,0.0,0.0,0.0,337
1696286776830,-0.6748047,0.25195312,0.24023438,-213.40625,0.09375,-19.25,0.0,0.0,0.0,338
1696286776870,-0.7294922,-0.0126953125,0.0146484375,-128.75,-3.75,-7.875,0.0,0.0,0.0,339
1696286776910,-1.2314453,0.1796875,1.0859375,156.71875,25.3125,18.0625,0.0,0.0,0.0,340
1696286776950,-2.0,-0.3955078,0.06640625,-273.875,37.40625,0.65625,0.0,0.0,0.0,341
1696286776990,-1.2460938,0.022460938,-0.40039062,-183.5,-28.46875,-38.40625,0.0,0.0,0.0,342
1696286777030,-1.6484375,0.0029296875,0.07421875,95.375,4.875,10.90625,0.0,0.0,0.0,343
1696286777070,-1.2597656,-0.06542969,0.31347656,-19.125,16.59375,0.34375,0.0,0.0,0.0,344
1696286777110,-1.21875,-0.16015625,-0.15234375,-5.03125,23.53125,9.125,-76.625,-16.4375,-184.5625,345
1696286777150,-1.0175781,0.046875,0.27148438,127.5,27.4375,13.71875,0.0,0.0,0.0,346
1696286777190,-0.7675781,-0.08203125,0.20996094,-3.625,24.875,10.71875,0.0,0.0,0.0,347
1696286777230,-0.69628906,-0.06640625,0.18652344,-5.09375,13.09375,14.15625,0.0,0.0,0.0,348
1696286777270,-0.65234375,0.037109375,0.35546875,4.5625,0.65625,22.625,0.0,0.0,0.0,349
1696286777310,-0.59765625,-0.16308594,0.18457031,-26.375,-14.65625,25.375,0.0,0.0,0.0,350
1696286777350,-0.4814453,0.013671875,0.1015625,-35.78125,-4.34375,16.84375,0.0,0.0,0.0,351
1696286777390,-1.0351562,-0.16308594,0.6689453,-32.78125,-41.65625,16.65625,0.0,0.0,0.0,352
1696286777430,-0.875,-0.07910156,0.12109375,-155.34375,-64.84375,-0.8125,0.0,0.0,0.0,353
1696286777470,-0.52441406,-0.0087890625,0.09863281,119.78125,-96.4375,24.28125,0.0,0.0,0.0,354
1696286777510,-0.96972656,-0.27734375,0.43164062,127.96875,-81.875,33.84375,0.0,0.0,0.0,355
1696286777550,-1.8955078,0.053710938,0.65527344,98.96875,-124.40625,22.03125,0.0,0.0,0.0,356
1696286777590,-1.8203125,0.3623047,0.5,147.03125,-165.40625,45.5625,0.0,0.0,0.0,357
1696286777630,-1.0615234,0.38476562,0.6142578,97.09375,-112.5625,54.78125,-70.0625,-8.0625,-179.125,358
1696286777670,-1.1142578,0.20019531,0.52734375,8.21875,-55.75,27.5,0.0,0.0,0.0,359
1696286777710,-0.75683594,0.14453125,0.37109375,33.25,-10.4375,-0.5,0.0,0.0,0.0,360
1696286777750,-0.703125,0.31152344,0.36914062,26.0,15.84375,-15.09375,0.0,0.0,0.0,361
1696286777790,-0.5527344,0.12011719,0.29003906,30.3125,35.8125,-25.09375,0.0,0.0,0.0,362
1696286777830,-0.47753906,0.22460938,0.19921875,14.375,54.0,-29.5,0.0,0.0,0.0,363
1696286777870,-0.46679688,0.2890625,0.17089844,-21.25,75.25,-37.125,0.0,0.0,0.0,364
1696286777910,-0.5576172,0.2265625,0.14746094,-60.6875,100.5625,-54.6875,0.0,0.0,0.0,365
1696286777950,-0.8964844,-0.091796875,0.17871094,-63.125,109.3125,-50.84375,0.0,0.0,0.0,366
1696286777990,-0.8066406,-0.103515625,0.234375,-21.8125,124.75,-69.15625,0.0,0.0,0.0,367
1696286778030,-0.82910156,0.06738281,0.36816406,53.03125,111.75,-45.5625,0.0,0.0,0.0,368
1696286778070,-0.8515625,0.31347656,1.1259766,42.59375,-4.84375,-27.0,0.0,0.0,0.0,369
1696286778110,-0.6435547,0.5839844,0.33203125,-190.03125,-18.03125,-18.03125,-79.625,-12.6875,-197.125,370
1696286778150,-0.8564453,0.3466797,0.19042969,-75.21875,-25.09375,15.71875,0.0,0.0,0.0,371
1696286778190,-1.9267578,-0.18359375,0.8232422,-2.59375,-56.53125,16.28125,0.0,0.0,0.0,372
1696286778230,-1.1416016,-0.4560547,0.35546875,-261.71875,-49.15625,-52.4375,0.0,0.0,0.0,373
1696286778270,-1.1152344,-0.08691406,0.001953125,-29.125,-1.0625,-17.09375,0.0,0.0,0.0,374
1696286778310,-1.3369141,-0.49121094,0.82910156,94.96875,-62.21875,11.15625,0.0,0.0,0.0,375
1696286778350,-0.9707031,-0.08886719,-0.12207031,-187.21875,20.96875,-18.5,0.0,0.0,0.0,376
1696286778390,-1.3583984,-0.16308594,-0.064453125,57.34375,47.09375,1.5,0.0,0.0,0.0,377
1696286778430,-1.1005859,-0.22363281,0.58691406,93.4375,46.96875,-7.9375,0.0,0.0,0.0,378
1696286778470,-0.796875,-0.19726562,0.0078125,-74.125,47.78125,-17.90625,0.0,0.0,0.0,379
1696286778510,-0.7050781,-0.032226562,0.07324219,102.15625,35.9375,7.25,0.0,0.0,0.0,380
1696286778550,-0.890625,-0.0009765625,0.47265625,107.59375,27.28125,14.375,0.0,0.0,0.0,381
1696286778590,-0.73535156,0.064453125,0.4814453,-81.625,0.09375,-0.1875,0.0,0.0,0.0,382
1696286778630,-0.5253906,0.13476562,0.09082031,-26.8125,-35.78125,15.84375,-80.875,-14.0625,-192.625,383
1696286778670,-0.5126953,0.076171875,0.2548828,52.59375,-61.59375,30.0,0.0,0.0,0.0,384
1696286778710,-0.6972656,-0.26464844,0.00390625,-31.03125,-42.125,34.40625,0.0,0.0,0.0,385
1696286778750,-0.82910156,-0.59765625,0.27441406,26.09375,-56.03125,17.0625,0.0,0.0,0.0,386
1696286778790,-0.875,-0.08984375,0.34277344,41.1875,-96.625,16.21875,0.0,0.0,0.0,387
1696286778830,-1.3066406,0.09082031,0.7001953,120.71875,-142.59375,16.40625,0.0,0.0,0.0,388
1696286778870,-1.8095703,0.21875,0.58203125,62.0,-123.90625,11.8125,0.0,0.0,0.0,389
1696286778910,-1.3808594,0.28222656,0.5361328,8.65625,-85.15625,2.96875,0.0,0.0,0.0,390
1696286778950,-1.0712891,0.115234375,0.7158203,10.0,-53.65625,0.65625,0.0,0.0,0.0,391
1696286778990,-1.0273438,0.10058594,0.4951172,-6.78125,-18.3125,-9.90625,0.0,0.0,0.0,392
1696286779030,-0.953125,0.2578125,0.3388672,37.03125,20.84375,-14.1875,0.0,0.0,0.0,393
1696286779070,-0.76171875,0.4658203,0.3310547,26.84375,25.0625,1.375,0.0,0.0,0.0,394
1696286779110,-0.5595703,0.28515625,0.29296875,21.71875,39.40625,15.0625,-75.75,-8.375,-177.5,395
1696286779150,-0.57910156,0.080078125,0.23339844,20.8125,47.96875,19.46875,0.0,0.0,0.0,396
1696286779190,-0.6298828,-0.01953125,0.3671875,-8.3125,71.53125,-9.71875,0.0,0.0,0.0,397
1696286779230,-0.5800781,0.005859375,0.26660156,-5.9375,87.25,-34.6875,0.0,0.0,0.0,398
1696286779270,-0.68847656,-0.064453125,0.21875,29.46875,84.40625,-42.0,0.0,0.0,0.0,399
1696286779310,-0.7841797,0.18066406,0.50878906,90.375,93.3125,-41.75,0.0,0.0,0.0,400
1696286779350,-0.6953125,0.29101562,0.6484375,-17.46875,50.15625,-33.09375,0.0,0.0,0.0,401
1696286779390,-0.7441406,0.18457031,0.45898438,-102.0,28.96875,-22.46875,0.0,0.0,0.0,402
1696286779430,-0.6855469,0.103515625,0.29492188,-96.21875,19.40625,-15.09375,0.0,0.0,0.0,403
1696286779470,-1.0273438,0.47753906,0.6152344,46.5625,3.46875,17.5,0.0,0.0,0.0,404
1696286779510,-1.5166016,-0.5263672,-0.421875,-246.90625,-29.8125,15.0625,0.0,0.0,0.0,405
1696286779550,-1.1992188,-0.14355469,-0.18847656,-45.0,-27.96875,-12.34375,0.0,0.0,0.0,406
1696286779590,-2.0,-0.16308594,0.89453125,181.4375,1.75,8.34375,0.0,0.0,0.0,407
1696286779630,-0.93359375,-0.048828125,0.05078125,-131.84375,-8.3125,-24.125,-82.625,-14.0625,-187.5625,408
1696286779670,-1.2919922,-0.20996094,-0.35839844,11.71875,44.84375,-1.25,0.0,0.0,0.0,409
1696286779710,-1.2119141,0.06738281,0.4140625,139.4375,58.09375,-2.46875,0.0,0.0,0.0,410
1696286779750,-0.9248047,-0.052734375,0.18847656,-12.84375,54.25,-1.71875,0.0,0.0,0.0,411
1696286779790,-0.69433594,-0.07128906,0.13476562,74.375,55.78125,5.90625,0.0,0.0,0.0,412
1696286779830,-0.74609375,-0.0107421875,0.2685547,93.6875,41.0,17.5625,0.0,0.0,0.0,413
1696286779870,-0.75878906,-0.123046875,0.35253906,32.21875,34.84375,20.6875,0.0,0.0,0.0,414
1696286779910,-0.6640625,-0.01171875,0.16015625,21.96875,24.03125,20.75,0.0,0.0,0.0,415
1696286779950,-0.65234375,-0.3095703,0.18261719,35.6875,11.9375,28.1875,0.0,0.0,0.0,416
1696286779990,-0.9423828,-0.37597656,0.24511719,29.59375,23.3125,17.4375,0.0,0.0,0.0,417
1696286780030,-0.9550781,-0.2607422,0.21679688,66.03125,17.625,1.3125,0.0,0.0,0.0,418
1696286780070,-0.8310547,0.01171875,0.24707031,96.0625,1.375,12.625,0.0,0.0,0.0,419
1696286780110,-0.8251953,0.12597656,0.51171875,139.5,-13.3125,39.34375,-81.875,-14.0625,-203.3125,420
1696286780150,-1.7109375,-0.2861328,0.52441406,53.5,-83.5,45.09375,0.0,0.0,0.0,421
1696286780190,-1.6943359,0.083984375,0.15625,115.9375,-155.40625,-2.09375,0.0,0.0,0.0,422
1696286780230,-1.578125,-0.08886719,-0.15234375,57.65625,-124.34375,-22.71875,0.0,0.0,0.0,423
1696286780270,-1.8154297,0.19628906,0.4169922,-75.28125,-97.71875,-21.1875,0.0,0.0,0.0,424
1696286780310,-0.9765625,-0.025390625,-0.32421875,35.375,-55.375,-48.125,0.0,0.0,0.0,425
1696286780350,-0.87597656,-0.4580078,0.2607422,214.09375,-95.53125,-51.78125,0.0,0.0,0.0,426
1696286780390,-0.8232422,-0.051757812,-0.1484375,288.5625,-70.9375,-54.15625,0.0,0.0,0.0,427
1696286780430,-0.35742188,0.43164062,-0.08203125,227.84375,-25.15625,-49.5,0.0,0.0,0.0,428
1696286780470,-0.32714844,0.3876953,0.0146484375,157.53125,2.71875,-42.875,0.0,0.0,0.0,429
1696286780510,-0.78515625,0.059570312,0.2919922,167.40625,30.25,-44.875,0.0,0.0,0.0,430
1696286780550,-0.94140625,0.33203125,0.58203125,167.90625,27.875,-52.6875,0.0,0.0,0.0,431
1696286780590,-1.2441406,0.4951172,1.0859375,171.625,-49.625,3.90625,0.0,0.0,0.0,432
1696286780630,-0.9355469,0.3955078,0.22851562,71.875,-41.6875,-27.1875,-79.375,-20.5,-197.4375,433
1696286780670,-1.6123047,-0.0546875,0.70703125,143.125,-103.15625,-37.5625,0.0,0.0,0.0,434
1696286780710,-1.1484375,-0.0390625,-0.030273438,17.0,-13.875,-31.25,0.0,0.0,0.0,435
1696286780750,-0.5839844,-0.29589844,-0.12402344,39.09375,21.21875,3.53125,0.0,0.0,0.0,436
1696286780790,-1.5322266,-0.53808594,-0.30664062,5.71875,-52.25,23.96875,0.0,0.0,0.0,437
1696286780830,-1.3066406,-0.32910156,-0.19140625,28.5,138.03125,-105.65625,0.0,0.0,0.0,438
1696286780870,-0.9345703,0.68359375,0.36914062,-32.65625,114.65625,-104.25,0.0,0.0,0.0,439
1696286780910,-1.1416016,-0.07714844,0.18554688,218.4375,59.96875,-45.5,0.0,0.0,0.0,440
1696286780950,-0.8466797,-0.022460938,0.08203125,21.09375,64.4375,-49.28125,0.0,0.0,0.0,441
1696286780990,-0.8310547,0.09863281,0.064453125,-4.96875,54.5,-27.34375,0.0,0.0,0.0,442
1696286781030,-0.93652344,-0.16894531,0.10449219,87.09375,64.5625,-15.875,0.0,0.0,0.0,443
1696286781070,-1.0019531,-0.17285156,0.09472656,74.9375,45.875,-10.6875,0.0,0.0,0.0,444
1696286781110,-0.87402344,-0.15234375,0.21289062,0.40625,64.0625,-12.15625,-77.5625,-35.0625,-210.5,445
1696286781150,-0.96875,-0.20703125,0.09472656,21.21875,45.5625,-4.90625,0.0,0.0,0.0,446
1696286781190,-1.125,0.06542969,0.05078125,64.25,33.8125,10.84375,0.0,0.0,0.0,447
1696286781230,-1.5107422,-0.1484375,0.5625,116.8125,17.75,29.78125,0.0,0.0,0.0,448
1696286781270,-1.2607422,-0.42773438,-0.032226562,17.625,-100.40625,25.4375,0.0,0.0,0.0,449
1696286781310,-1.0224609,0.328125,-0.099609375,-22.78125,-151.375,14.75,0.0,0.0,0.0,450
1696286781350,-1.1416016,0.041992188,-0.16796875,66.6875,-143.875,33.90625,0.0,0.0,0.0,451
1696286781390,-1.5341797,-0.41992188,0.08691406,154.9375,-136.90625,34.71875,0.0,0.0,0.0,452
1696286781430,-1.1523438,-0.27441406,-0.29003906,92.15625,-79.375,8.34375,0.0,0.0,0.0,453
1696286781470,-0.9140625,-0.0625,-0.013671875,85.375,-76.375,-23.15625,0.0,0.0,0.0,454
1696286781510,-0.81347656,0.03125,0.041992188,102.40625,-135.8125,-18.4375,0.0,0.0,0.0,455
1696286781550,-0.5097656,0.26757812,-0.029296875,137.8125,-60.9375,-35.65625,0.0,0.0,0.0,456
1696286781590,-0.53222656,0.15136719,0.045898438,111.25,-15.03125,-42.8125,0.0,0.0,0.0,457
1696286781630,-0.6123047,0.18359375,0.21582031,75.1875,27.8125,-41.59375,-82.9375,-34.3125,-187.5625,458
1696286781670,-0.9189453,0.0,0.73339844,64.25,52.28125,-63.0625,0.0,0.0,0.0,459
1696286781710,-1.2753906,0.16015625,0.90625,132.5625,29.65625,-58.71875,0.0,0.0,0.0,460
1696286781750,-0.90722656,-0.03515625,0.40527344,60.90625,-30.40625,-38.46875,0.0,0.0,0.0,461
1696286781790,-1.2841797,0.48535156,-0.49316406,2.3125,-36.9375,-22.15625,0.0,0.0,0.0,462
1696286781830,-0.8876953,-0.17285156,-0.14257812,52.21875,47.96875,2.5625,0.0,0.0,0.0,463
1696286781870,-1.1630859,-0.21386719,-0.15332031,-80.65625,48.8125,6.5625,0.0,0.0,0.0,464
1696286781910,-1.1650391,-0.36132812,-0.2607422,39.71875,54.0,-24.5,0.0,0.0,0.0,465
1696286781950,-1.0957031,0.30859375,0.52246094,175.9375,-6.25,-27.65625,0.0,0.0,0.0,466
1696286781990,-1.0048828,-0.046875,0.18164062,-32.5,28.1875,-39.5,0.0,0.0,0.0,467
1696286782030,-0.9160156,-0.12988281,0.06347656,-6.3125,30.375,-23.875,0.0,0.0,0.0,468
1696286782070,-0.83984375,-0.14453125,0.19042969,49.71875,28.84375,-11.1875,0.0,0.0,0.0,469
1696286782110,-0.90234375,-0.09863281,0.22070312,23.84375,16.90625,-4.96875,0.0,0.0,0.0,470
1696286782150,-0.85058594,-0.0703125,0.22558594,-8.6875,13.09375,-3.75,-87.3125,-42.25,-192.375,471
1696286782190,-0.71777344,-0.047851562,0.32421875,-48.34375,-10.9375,-2.53125,0.0,0.0,0.0,472
1696286782230,-0.74609375,0.099609375,0.24316406,-22.28125,-15.09375,-7.59375,0.0,0.0,0.0,473
1696286782270,-0.68652344,-0.0087890625,0.13085938,-68.25,-20.03125,-2.40625,0.0,0.0,0.0,474
1696286782310,-0.79296875,-0.103515625,0.22753906,16.34375,-30.53125,11.59375,0.0,0.0,0.0,475
1696286782350,-0.8154297,-0.3828125,0.1875,-75.5625,-11.78125,-6.90625,0.0,0.0,0.0,476
1696286782390,-0.7763672,-0.22167969,0.041015625,-5.8125,-23.5625,0.65625,0.0,0.0,0.0,477
1696286782430,-0.88964844,-0.16210938,0.25976562,65.59375,-33.28125,9.5,0.0,0.0,0.0,478
1696286782470,-1.7705078,-0.3310547,0.58203125,59.5625,-83.28125,5.34375,0.0,0.0,0.0,479
1696286782510,-1.7041016,0.087890625,0.35351562,60.84375,-95.34375,-2.9375,0.0,0.0,0.0,480
1696286782550,-1.6357422,0.5839844,0.30859375,53.09375,-109.375,21.96875,0.0,0.0,0.0,481
1696286782590,-1.3691406,0.034179688,0.359375,60.53125,-135.15625,37.34375,0.0,0.0,0.0,482
1696286782630,-1.0410156,-0.13867188,0.32128906,26.21875,-73.0625,35.09375,-80.375,-37.1875,-170.625,483
1696286782670,-0.76171875,0.0703125,0.21289062,64.75,-15.875,7.8125,0.0,0.0,0.0,484
1696286782710,-0.71777344,0.28125,0.24121094,67.1875,5.78125,4.0,0.0,0.0,0.0,485
1696286782750,-0.5546875,0.29101562,0.115234375,22.4375,33.6875,-3.75,0.0,0.0,0.0,486
1696286782790,-0.46289062,0.17773438,0.15429688,-1.84375,56.375,-6.0625,0.0,0.0,0.0,487
1696286782830,-0.5878906,0.076171875,0.15136719,-20.09375,81.65625,-18.3125,0.0,0.0,0.0,488
1696286782870,-0.7832031,-0.043945312,0.20898438,-26.5625,99.53125,-46.53125,0.0,0.0,0.0,489
1696286782910,-0.91796875,-0.12109375,0.28808594,-25.65625,103.0625,-58.5,0.0,0.0,0.0,490
1696286782950,-0.8154297,0.024414062,0.65722656,58.28125,102.59375,-57.625,0.0,0.0,0.0,491
1696286782990,-0.6074219,0.40625,0.7441406,-70.28125,17.8125,-29.8125,0.0,0.0,0.0,492
1696286783030,-0.8300781,0.12011719,0.26171875,-186.21875,3.84375,-10.9375,0.0,0.0,0.0,493
1696286783070,-0.6894531,-0.037109375,0.0009765625,-73.375,-12.28125,-16.125,0.0,0.0,0.0,494
1696286783110,-0.87402344,0.4609375,0.71972656,168.1875,37.21875,1.3125,0.0,0.0,0.0,495
1696286783150,-1.6835938,-0.59472656,0.24511719,-336.4375,-2.625,-1.78125,-84.125,-43.1875,-185.875,496
1696286783190,-1.3261719,-0.36132812,-0.1953125,-145.59375,-30.34375,-35.21875,0.0,0.0,0.0,497
1696286783230,-1.8037109,-0.13964844,0.107421875,61.15625,-34.1875,-10.21875,0.0,0.0,0.0,498
1696286783270,-1.0517578,-0.15429688,-0.16015625,-81.0,5.34375,-20.9375,0.0,0.0,0.0,499
1696286783310,-1.3076172,-0.22167969,-0.18066406,65.96875,37.03125,-1.34375,0.0,0.0,0.0,500
